 7.57000E+0002  -6.93359E-0001
 7.58000E+0002  -7.41017E-0001
 7.59000E+0002  -7.87996E-0001
 7.60000E+0002  -8.33756E-0001
 7.61000E+0002  -8.77265E-0001
 7.62000E+0002  -9.17589E-0001
 7.63000E+0002  -9.54085E-0001
 7.64000E+0002  -9.86328E-0001
 7.65000E+0002  -1.01406E+0000
 7.66000E+0002  -1.03705E+0000
 7.67000E+0002  -1.05530E+0000
 7.68000E+0002  -1.06920E+0000
 7.69000E+0002  -1.07909E+0000
 7.70000E+0002  -1.08528E+0000
 7.71000E+0002  -1.08800E+0000
 7.72000E+0002  -1.08737E+0000
 7.73000E+0002  -1.08336E+0000
 7.74000E+0002  -1.07580E+0000
 7.75000E+0002  -1.06437E+0000
 7.76000E+0002  -1.04874E+0000
 7.77000E+0002  -1.02866E+0000
 7.78000E+0002  -1.00387E+0000
 7.79000E+0002  -9.74276E-0001
 7.80000E+0002  -9.40046E-0001
 7.81000E+0002  -9.01693E-0001
 7.82000E+0002  -8.59853E-0001
 7.83000E+0002  -8.15256E-0001
 7.84000E+0002  -7.68594E-0001
 7.85000E+0002  -7.20723E-0001
 7.86000E+0002  -6.72388E-0001
 7.87000E+0002  -6.24214E-0001
 7.88000E+0002  -5.76596E-0001
 7.89000E+0002  -5.29854E-0001
 7.90000E+0002  -4.84260E-0001
 7.91000E+0002  -4.39884E-0001
 7.92000E+0002  -3.96786E-0001
 7.93000E+0002  -3.55041E-0001
 7.94000E+0002  -3.14563E-0001
 7.95000E+0002  -2.75211E-0001
 7.96000E+0002  -2.36893E-0001
 7.97000E+0002  -1.99500E-0001
 7.98000E+0002  -1.62846E-0001
 7.99000E+0002  -1.26783E-0001
 8.00000E+0002  -9.12381E-0002
 8.01000E+0002  -5.60644E-0002
 8.02000E+0002  -2.10388E-0002
 8.03000E+0002   1.39790E-0002
 8.04000E+0002   4.90988E-0002
 8.05000E+0002   8.45220E-0002
 8.06000E+0002   1.20349E-0001
 8.07000E+0002   1.56672E-0001
 8.08000E+0002   1.93714E-0001
 8.09000E+0002   2.31458E-0001
 8.10000E+0002   2.69946E-0001
 8.11000E+0002   3.09338E-0001
 8.12000E+0002   3.49914E-0001
 8.13000E+0002   3.91638E-0001
 8.14000E+0002   4.34310E-0001
 8.15000E+0002   4.77969E-0001
 8.16000E+0002   5.22685E-0001
 8.17000E+0002   5.68408E-0001
 8.18000E+0002   6.14957E-0001
 8.19000E+0002   6.61951E-0001
 8.20000E+0002   7.08796E-0001
 8.21000E+0002   7.54832E-0001
 8.22000E+0002   7.99542E-0001
 8.23000E+0002   8.42317E-0001
 8.24000E+0002   8.82379E-0001
 8.25000E+0002   9.19101E-0001
 8.26000E+0002   9.51712E-0001
 8.27000E+0002   9.79891E-0001
 8.28000E+0002   1.00360E+0000
 8.29000E+0002   1.02285E+0000
 8.30000E+0002   1.03788E+0000
 8.31000E+0002   1.04898E+0000
 8.32000E+0002   1.05646E+0000
 8.33000E+0002   1.06063E+0000
 8.34000E+0002   1.06168E+0000
 8.35000E+0002   1.05966E+0000
 8.36000E+0002   1.05445E+0000
 8.37000E+0002   1.04586E+0000
 8.38000E+0002   1.03368E+0000
 8.39000E+0002   1.01749E+0000
 8.40000E+0002   9.96963E-0001
 8.41000E+0002   9.72026E-0001
 8.42000E+0002   9.42756E-0001
 8.43000E+0002   9.09341E-0001
 8.44000E+0002   8.72131E-0001
 8.45000E+0002   8.31731E-0001
 8.46000E+0002   7.88937E-0001
 8.47000E+0002   7.44524E-0001
 8.48000E+0002   6.99262E-0001
 8.49000E+0002   6.53687E-0001
 8.50000E+0002   6.08101E-0001
 8.51000E+0002   5.63042E-0001
 8.52000E+0002   5.18998E-0001
 8.53000E+0002   4.76036E-0001
 8.54000E+0002   4.34035E-0001
 8.55000E+0002   3.93027E-0001
 8.56000E+0002   3.53266E-0001
 8.57000E+0002   3.14721E-0001
 8.58000E+0002   2.77231E-0001
 8.59000E+0002   2.40530E-0001
 8.60000E+0002   2.04563E-0001
 8.61000E+0002   1.69444E-0001
 8.62000E+0002   1.35033E-0001
 8.63000E+0002   1.01139E-0001
 8.64000E+0002   6.75935E-0002
 8.65000E+0002   3.42887E-0002
 8.66000E+0002   1.18911E-0003
 8.67000E+0002  -3.18499E-0002
 8.68000E+0002  -6.50107E-0002
 8.69000E+0002  -9.85359E-0002
 8.70000E+0002  -1.32563E-0001
 8.71000E+0002  -1.67068E-0001
 8.72000E+0002  -2.02155E-0001
 8.73000E+0002  -2.38029E-0001
 8.74000E+0002  -2.74943E-0001
 8.75000E+0002  -3.12927E-0001
 8.76000E+0002  -3.51985E-0001
 8.77000E+0002  -3.92175E-0001
 8.78000E+0002  -4.33473E-0001
 8.79000E+0002  -4.75925E-0001
 8.80000E+0002  -5.19336E-0001
 8.81000E+0002  -5.63369E-0001
 8.82000E+0002  -6.07722E-0001
 8.83000E+0002  -6.51935E-0001
 8.84000E+0002  -6.95639E-0001
 8.85000E+0002  -7.37913E-0001
 8.86000E+0002  -7.77977E-0001
 8.87000E+0002  -8.15238E-0001
 8.88000E+0002  -8.49114E-0001
 8.89000E+0002  -8.79134E-0001
 8.90000E+0002  -9.04893E-0001
 8.91000E+0002  -9.26225E-0001
 8.92000E+0002  -9.43213E-0001
 8.93000E+0002  -9.56135E-0001
 8.94000E+0002  -9.65383E-0001
 8.95000E+0002  -9.71239E-0001
 8.96000E+0002  -9.73874E-0001
 8.97000E+0002  -9.73414E-0001
 8.98000E+0002  -9.69876E-0001
 8.99000E+0002  -9.63096E-0001
 9.00000E+0002  -9.52788E-0001
 9.01000E+0002  -9.38647E-0001
 9.02000E+0002  -9.20380E-0001
 9.03000E+0002  -8.97839E-0001
 9.04000E+0002  -8.70954E-0001
 9.05000E+0002  -8.39886E-0001
 9.06000E+0002  -8.04804E-0001
 9.07000E+0002  -7.66508E-0001
 9.08000E+0002  -7.25804E-0001
 9.09000E+0002  -6.83515E-0001
 9.10000E+0002  -6.40021E-0001
 9.11000E+0002  -5.95950E-0001
 9.12000E+0002  -5.52167E-0001
 9.13000E+0002  -5.09188E-0001
 9.14000E+0002  -4.67193E-0001
 9.15000E+0002  -4.26314E-0001
 9.16000E+0002  -3.86621E-0001
 9.17000E+0002  -3.48140E-0001
 9.18000E+0002  -3.10926E-0001
 9.19000E+0002  -2.75024E-0001
 9.20000E+0002  -2.40375E-0001
 9.21000E+0002  -2.06813E-0001
 9.22000E+0002  -1.74106E-0001
 9.23000E+0002  -1.42047E-0001
 9.24000E+0002  -1.10556E-0001
 9.25000E+0002  -7.96147E-0002
 9.26000E+0002  -4.91684E-0002
 9.27000E+0002  -1.89328E-0002
 9.28000E+0002   1.13137E-0002
 9.29000E+0002   4.17084E-0002
 9.30000E+0002   7.23044E-0002
 9.31000E+0002   1.03124E-0001
 9.32000E+0002   1.34332E-0001
 9.33000E+0002   1.66224E-0001
 9.34000E+0002   1.99012E-0001
 9.35000E+0002   2.32787E-0001
 9.36000E+0002   2.67457E-0001
 9.37000E+0002   3.03078E-0001
 9.38000E+0002   3.39868E-0001
 9.39000E+0002   3.78031E-0001
 9.40000E+0002   4.17687E-0001
 9.41000E+0002   4.58695E-0001
 9.42000E+0002   5.00796E-0001
 9.43000E+0002   5.43660E-0001
 9.44000E+0002   5.87219E-0001
 9.45000E+0002   6.31274E-0001
 9.46000E+0002   6.75172E-0001
 9.47000E+0002   7.18155E-0001
 9.48000E+0002   7.59474E-0001
 9.49000E+0002   7.98394E-0001
 9.50000E+0002   8.34264E-0001
 9.51000E+0002   8.66433E-0001
 9.52000E+0002   8.94404E-0001
 9.53000E+0002   9.18055E-0001
 9.54000E+0002   9.37332E-0001
 9.55000E+0002   9.52457E-0001
 9.56000E+0002   9.63676E-0001
 9.57000E+0002   9.71280E-0001
 9.58000E+0002   9.75591E-0001
 9.59000E+0002   9.76789E-0001
 9.60000E+0002   9.74907E-0001
 9.61000E+0002   9.69837E-0001
 9.62000E+0002   9.61398E-0001
 9.63000E+0002   9.49326E-0001
 9.64000E+0002   9.33321E-0001
 9.65000E+0002   9.12995E-0001
 9.66000E+0002   8.88241E-0001
 9.67000E+0002   8.59112E-0001
 9.68000E+0002   8.25991E-0001
 9.69000E+0002   7.89303E-0001
 9.70000E+0002   7.49505E-0001
 9.71000E+0002   7.07568E-0001
 9.72000E+0002   6.64176E-0001
 9.73000E+0002   6.19869E-0001
 9.74000E+0002   5.75310E-0001
 9.75000E+0002   5.30990E-0001
 9.76000E+0002   4.87481E-0001
 9.77000E+0002   4.44939E-0001
 9.78000E+0002   4.03297E-0001
 9.79000E+0002   3.62725E-0001
 9.80000E+0002   3.23417E-0001
 9.81000E+0002   2.85504E-0001
 9.82000E+0002   2.48659E-0001
 9.83000E+0002   2.12726E-0001
 9.84000E+0002   1.77612E-0001
 9.85000E+0002   1.43299E-0001
 9.86000E+0002   1.09734E-0001
 9.87000E+0002   7.67471E-0002
 9.88000E+0002   4.41416E-0002
 9.89000E+0002   1.16670E-0002
 9.90000E+0002  -2.08161E-0002
 9.91000E+0002  -5.32447E-0002
 9.92000E+0002  -8.57577E-0002
 9.93000E+0002  -1.18610E-0001
 9.94000E+0002  -1.52016E-0001
 9.95000E+0002  -1.86106E-0001
 9.96000E+0002  -2.20988E-0001
 9.97000E+0002  -2.56734E-0001
 9.98000E+0002  -2.93468E-0001
 9.99000E+0002  -3.31313E-0001
 1.00000E+0003  -3.70329E-0001
 1.00100E+0003  -4.10693E-0001
 1.00200E+0003  -4.52469E-0001
 1.00300E+0003  -4.95586E-0001
 1.00400E+0003  -5.40023E-0001
 1.00500E+0003  -5.85505E-0001
 1.00600E+0003  -6.31773E-0001
 1.00700E+0003  -6.78497E-0001
 1.00800E+0003  -7.25203E-0001
 1.00900E+0003  -7.71422E-0001
 1.01000E+0003  -8.16478E-0001
 1.01100E+0003  -8.59310E-0001
 1.01200E+0003  -8.99195E-0001
 1.01300E+0003  -9.35455E-0001
 1.01400E+0003  -9.67543E-0001
 1.01500E+0003  -9.95163E-0001
 1.01600E+0003  -1.01815E+0000
 1.01700E+0003  -1.03654E+0000
 1.01800E+0003  -1.05055E+0000
 1.01900E+0003  -1.06054E+0000
 1.02000E+0003  -1.06685E+0000
 1.02100E+0003  -1.06973E+0000
 1.02200E+0003  -1.06927E+0000
 1.02300E+0003  -1.06545E+0000
 1.02400E+0003  -1.05814E+0000
 1.02500E+0003  -1.04706E+0000
 1.02600E+0003  -1.03184E+0000
 1.02700E+0003  -1.01213E+0000
 1.02800E+0003  -9.87714E-0001
 1.02900E+0003  -9.58582E-0001
 1.03000E+0003  -9.24894E-0001
 1.03100E+0003  -8.87080E-0001
 1.03200E+0003  -8.45712E-0001
 1.03300E+0003  -8.01426E-0001
 1.03400E+0003  -7.55105E-0001
 1.03500E+0003  -7.07612E-0001
 1.03600E+0003  -6.59699E-0001
 1.03700E+0003  -6.11828E-0001
 1.03800E+0003  -5.64530E-0001
 1.03900E+0003  -5.18019E-0001
 1.04000E+0003  -4.72567E-0001
 1.04100E+0003  -4.28357E-0001
 1.04200E+0003  -3.85579E-0001
 1.04300E+0003  -3.44205E-0001
 1.04400E+0003  -3.04055E-0001
 1.04500E+0003  -2.65030E-0001
 1.04600E+0003  -2.27051E-0001
 1.04700E+0003  -1.90141E-0001
 1.04800E+0003  -1.54157E-0001
 1.04900E+0003  -1.18718E-0001
 1.05000E+0003  -8.36559E-0002
 1.05100E+0003  -4.90858E-0002
 1.05200E+0003  -1.49872E-0002
 1.05300E+0003   1.89747E-0002
 1.05400E+0003   5.31685E-0002
 1.05500E+0003   8.77554E-0002
 1.05600E+0003   1.22633E-0001
 1.05700E+0003   1.57792E-0001
 1.05800E+0003   1.93506E-0001
 1.05900E+0003   2.30107E-0001
 1.06000E+0003   2.67872E-0001
 1.06100E+0003   3.06772E-0001
 1.06200E+0003   3.46541E-0001
 1.06300E+0003   3.87346E-0001
 1.06400E+0003   4.29459E-0001
 1.06500E+0003   4.73174E-0001
 1.06600E+0003   5.18249E-0001
 1.06700E+0003   5.64513E-0001
 1.06800E+0003   6.11488E-0001
 1.06900E+0003   6.59006E-0001
 1.07000E+0003   7.06712E-0001
 1.07100E+0003   7.54139E-0001
 1.07200E+0003   8.00707E-0001
 1.07300E+0003   8.45486E-0001
 1.07400E+0003   8.87509E-0001
 1.07500E+0003   9.26057E-0001
 1.07600E+0003   9.60613E-0001
 1.07700E+0003   9.90784E-0001
 1.07800E+0003   1.01629E+0000
 1.07900E+0003   1.03703E+0000
 1.08000E+0003   1.05320E+0000
 1.08100E+0003   1.06517E+0000
 1.08200E+0003   1.07328E+0000
 1.08300E+0003   1.07783E+0000
 1.08400E+0003   1.07902E+0000
 1.08500E+0003   1.07687E+0000
 1.08600E+0003   1.07129E+0000
 1.08700E+0003   1.06211E+0000
 1.08800E+0003   1.04900E+0000
 1.08900E+0003   1.03157E+0000
 1.09000E+0003   1.00952E+0000
 1.09100E+0003   9.82676E-0001
 1.09200E+0003   9.51107E-0001
 1.09300E+0003   9.15133E-0001
 1.09400E+0003   8.75399E-0001
 1.09500E+0003   8.32586E-0001
 1.09600E+0003   7.87370E-0001
 1.09700E+0003   7.40367E-0001
 1.09800E+0003   6.92359E-0001
 1.09900E+0003   6.44324E-0001
 1.10000E+0003   5.96837E-0001
 1.10100E+0003   5.50123E-0001
 1.10200E+0003   5.04367E-0001
 1.10300E+0003   4.59725E-0001
 1.10400E+0003   4.16317E-0001
 1.10500E+0003   3.74263E-0001
 1.10600E+0003   3.33667E-0001
 1.10700E+0003   2.94403E-0001
 1.10800E+0003   2.56254E-0001
 1.10900E+0003   2.18932E-0001
 1.11000E+0003   1.82420E-0001
 1.11100E+0003   1.46896E-0001
 1.11200E+0003   1.12094E-0001
 1.11300E+0003   7.76382E-0002
 1.11400E+0003   4.33852E-0002
 1.11500E+0003   9.33170E-0003
 1.11600E+0003  -2.46204E-0002
 1.11700E+0003  -5.86822E-0002
 1.11800E+0003  -9.30293E-0002
 1.11900E+0003  -1.27850E-0001
 1.12000E+0003  -1.63369E-0001
 1.12100E+0003  -1.99616E-0001
 1.12200E+0003  -2.36630E-0001
 1.12300E+0003  -2.74527E-0001
 1.12400E+0003  -3.13680E-0001
 1.12500E+0003  -3.54200E-0001
 1.12600E+0003  -3.95992E-0001
 1.12700E+0003  -4.38958E-0001
 1.12800E+0003  -4.83211E-0001
 1.12900E+0003  -5.28885E-0001
 1.13000E+0003  -5.75720E-0001
 1.13100E+0003  -6.23390E-0001
 1.13200E+0003  -6.71430E-0001
 1.13300E+0003  -7.19217E-0001
 1.13400E+0003  -7.66309E-0001
 1.13500E+0003  -8.12183E-0001
 1.13600E+0003  -8.55983E-0001
 1.13700E+0003  -8.96672E-0001
 1.13800E+0003  -9.33506E-0001
 1.13900E+0003  -9.66028E-0001
 1.14000E+0003  -9.94027E-0001
 1.14100E+0003  -1.01733E+0000
 1.14200E+0003  -1.03589E+0000
 1.14300E+0003  -1.05002E+0000
 1.14400E+0003  -1.06014E+0000
 1.14500E+0003  -1.06656E+0000
 1.14600E+0003  -1.06950E+0000
 1.14700E+0003  -1.06911E+0000
 1.14800E+0003  -1.06536E+0000
 1.14900E+0003  -1.05812E+0000
 1.15000E+0003  -1.04710E+0000
 1.15100E+0003  -1.03199E+0000
 1.15200E+0003  -1.01243E+0000
 1.15300E+0003  -9.88301E-0001
 1.15400E+0003  -9.59566E-0001
 1.15500E+0003  -9.26225E-0001
 1.15600E+0003  -8.88716E-0001
 1.15700E+0003  -8.47889E-0001
 1.15800E+0003  -8.04532E-0001
 1.15900E+0003  -7.59150E-0001
 1.16000E+0003  -7.12428E-0001
 1.16100E+0003  -6.65300E-0001
 1.16200E+0003  -6.18562E-0001
 1.16300E+0003  -5.72488E-0001
 1.16400E+0003  -5.27113E-0001
 1.16500E+0003  -4.82763E-0001
 1.16600E+0003  -4.39943E-0001
 1.16700E+0003  -3.98642E-0001
 1.16800E+0003  -3.58580E-0001
 1.16900E+0003  -3.19575E-0001
 1.17000E+0003  -2.81903E-0001
 1.17100E+0003  -2.45456E-0001
 1.17200E+0003  -2.09954E-0001
 1.17300E+0003  -1.75272E-0001
 1.17400E+0003  -1.41323E-0001
 1.17500E+0003  -1.07970E-0001
 1.17600E+0003  -7.51252E-0002
 1.17700E+0003  -4.26360E-0002
 1.17800E+0003  -1.02258E-0002
 1.17900E+0003   2.22898E-0002
 1.18000E+0003   5.49013E-0002
 1.18100E+0003   8.76102E-0002
 1.18200E+0003   1.20586E-0001
 1.18300E+0003   1.54242E-0001
 1.18400E+0003   1.88867E-0001
 1.18500E+0003   2.24175E-0001
 1.18600E+0003   2.60058E-0001
 1.18700E+0003   2.96844E-0001
 1.18800E+0003   3.34914E-0001
 1.18900E+0003   3.74513E-0001
 1.19000E+0003   4.15134E-0001
 1.19100E+0003   4.56636E-0001
 1.19200E+0003   4.99118E-0001
 1.19300E+0003   5.42524E-0001
 1.19400E+0003   5.86595E-0001
 1.19500E+0003   6.30935E-0001
 1.19600E+0003   6.74807E-0001
 1.19700E+0003   7.17562E-0001
 1.19800E+0003   7.58501E-0001
 1.19900E+0003   7.97071E-0001
 1.20000E+0003   8.32805E-0001
 1.20100E+0003   8.64939E-0001
 1.20200E+0003   8.92781E-0001
 1.20300E+0003   9.16163E-0001
 1.20400E+0003   9.35221E-0001
 1.20500E+0003   9.50183E-0001
 1.20600E+0003   9.61313E-0001
 1.20700E+0003   9.68849E-0001
 1.20800E+0003   9.73079E-0001
 1.20900E+0003   9.74180E-0001
 1.21000E+0003   9.72224E-0001
 1.21100E+0003   9.67110E-0001
 1.21200E+0003   9.58614E-0001
 1.21300E+0003   9.46465E-0001
 1.21400E+0003   9.30379E-0001
 1.21500E+0003   9.10081E-0001
 1.21600E+0003   8.85430E-0001
 1.21700E+0003   8.56403E-0001
 1.21800E+0003   8.23358E-0001
 1.21900E+0003   7.86762E-0001
 1.22000E+0003   7.47173E-0001
 1.22100E+0003   7.05495E-0001
 1.22200E+0003   6.62459E-0001
 1.22300E+0003   6.18644E-0001
 1.22400E+0003   5.74657E-0001
 1.22500E+0003   5.31051E-0001
 1.22600E+0003   4.88187E-0001
 1.22700E+0003   4.46415E-0001
 1.22800E+0003   4.05988E-0001
 1.22900E+0003   3.66850E-0001
 1.23000E+0003   3.28884E-0001
 1.23100E+0003   2.92086E-0001
 1.23200E+0003   2.56502E-0001
 1.23300E+0003   2.22167E-0001
 1.23400E+0003   1.88899E-0001
 1.23500E+0003   1.56352E-0001
 1.23600E+0003   1.24391E-0001
 1.23700E+0003   9.30552E-0002
 1.23800E+0003   6.22894E-0002
 1.23900E+0003   3.18346E-0002
 1.24000E+0003   1.29860E-0003
 1.24100E+0003  -2.91764E-0002
 1.24200E+0003  -5.96078E-0002
 1.24300E+0003  -9.02809E-0002
 1.24400E+0003  -1.21421E-0001
 1.24500E+0003  -1.53218E-0001
 1.24600E+0003  -1.85688E-0001
 1.24700E+0003  -2.18905E-0001
 1.24800E+0003  -2.52960E-0001
 1.24900E+0003  -2.88099E-0001
 1.25000E+0003  -3.24518E-0001
 1.25100E+0003  -3.62249E-0001
 1.25200E+0003  -4.01244E-0001
 1.25300E+0003  -4.41356E-0001
 1.25400E+0003  -4.82676E-0001
 1.25500E+0003  -5.25359E-0001
 1.25600E+0003  -5.69048E-0001
 1.25700E+0003  -6.13097E-0001
 1.25800E+0003  -6.56933E-0001
 1.25900E+0003  -7.00164E-0001
 1.26000E+0003  -7.42406E-0001
 1.26100E+0003  -7.82794E-0001
 1.26200E+0003  -8.20373E-0001
 1.26300E+0003  -8.54439E-0001
 1.26400E+0003  -8.84484E-0001
 1.26500E+0003  -9.10274E-0001
 1.26600E+0003  -9.31748E-0001
 1.26700E+0003  -9.48938E-0001
 1.26800E+0003  -9.62019E-0001
 1.26900E+0003  -9.71334E-0001
 1.27000E+0003  -9.77210E-0001
 1.27100E+0003  -9.79896E-0001
 1.27200E+0003  -9.79475E-0001
 1.27300E+0003  -9.75924E-0001
 1.27400E+0003  -9.69091E-0001
 1.27500E+0003  -9.58754E-0001
 1.27600E+0003  -9.44623E-0001
 1.27700E+0003  -9.26356E-0001
 1.27800E+0003  -9.03692E-0001
 1.27900E+0003  -8.76660E-0001
 1.28000E+0003  -8.45458E-0001
 1.28100E+0003  -8.10486E-0001
 1.28200E+0003  -7.72296E-0001
 1.28300E+0003  -7.31469E-0001
 1.28400E+0003  -6.88765E-0001
 1.28500E+0003  -6.44923E-0001
 1.28600E+0003  -6.00633E-0001
 1.28700E+0003  -5.56489E-0001
 1.28800E+0003  -5.12828E-0001
 1.28900E+0003  -4.69854E-0001
 1.29000E+0003  -4.27819E-0001
 1.29100E+0003  -3.86808E-0001
 1.29200E+0003  -3.47112E-0001
 1.29300E+0003  -3.08702E-0001
 1.29400E+0003  -2.71374E-0001
 1.29500E+0003  -2.34941E-0001
 1.29600E+0003  -1.99454E-0001
 1.29700E+0003  -1.64794E-0001
 1.29800E+0003  -1.30856E-0001
 1.29900E+0003  -9.75253E-0002
 1.30000E+0003  -6.45770E-0002
 1.30100E+0003  -3.18756E-0002
 1.30200E+0003   6.76073E-0004
 1.30300E+0003   3.32341E-0002
 1.30400E+0003   6.58852E-0002
 1.30500E+0003   9.88254E-0002
 1.30600E+0003   1.32237E-0001
 1.30700E+0003   1.66204E-0001
 1.30800E+0003   2.00847E-0001
 1.30900E+0003   2.36317E-0001
 1.31000E+0003   2.72780E-0001
 1.31100E+0003   3.10442E-0001
 1.31200E+0003   3.49351E-0001
 1.31300E+0003   3.89354E-0001
 1.31400E+0003   4.30610E-0001
 1.31500E+0003   4.73384E-0001
 1.31600E+0003   5.17726E-0001
 1.31700E+0003   5.63113E-0001
 1.31800E+0003   6.09428E-0001
 1.31900E+0003   6.56396E-0001
 1.32000E+0003   7.03698E-0001
 1.32100E+0003   7.50719E-0001
 1.32200E+0003   7.96904E-0001
 1.32300E+0003   8.41361E-0001
 1.32400E+0003   8.83206E-0001
 1.32500E+0003   9.21731E-0001
 1.32600E+0003   9.56442E-0001
 1.32700E+0003   9.86853E-0001
 1.32800E+0003   1.01247E+0000
 1.32900E+0003   1.03330E+0000
 1.33000E+0003   1.04969E+0000
 1.33100E+0003   1.06189E+0000
 1.33200E+0003   1.07022E+0000
 1.33300E+0003   1.07497E+0000
 1.33400E+0003   1.07632E+0000
 1.33500E+0003   1.07434E+0000
 1.33600E+0003   1.06895E+0000
 1.33700E+0003   1.05993E+0000
 1.33800E+0003   1.04696E+0000
 1.33900E+0003   1.02967E+0000
 1.34000E+0003   1.00775E+0000
 1.34100E+0003   9.81114E-0001
 1.34200E+0003   9.49745E-0001
 1.34300E+0003   9.14035E-0001
 1.34400E+0003   8.74400E-0001
 1.34500E+0003   8.31509E-0001
 1.34600E+0003   7.85990E-0001
 1.34700E+0003   7.38895E-0001
 1.34800E+0003   6.91049E-0001
 1.34900E+0003   6.43116E-0001
 1.35000E+0003   5.95388E-0001
 1.35100E+0003   5.48304E-0001
 1.35200E+0003   5.02276E-0001
 1.35300E+0003   4.57519E-0001
 1.35400E+0003   4.14058E-0001
 1.35500E+0003   3.71890E-0001
 1.35600E+0003   3.31069E-0001
 1.35700E+0003   2.91527E-0001
 1.35800E+0003   2.53150E-0001
 1.35900E+0003   2.15790E-0001
 1.36000E+0003   1.79301E-0001
 1.36100E+0003   1.43581E-0001
 1.36200E+0003   1.08450E-0001
 1.36300E+0003   7.38302E-0002
 1.36400E+0003   3.95453E-0002
 1.36500E+0003   5.31309E-0003
 1.36600E+0003  -2.89117E-0002
 1.36700E+0003  -6.32626E-0002
 1.36800E+0003  -9.78540E-0002
 1.36900E+0003  -1.32928E-0001
 1.37000E+0003  -1.68670E-0001
 1.37100E+0003  -2.05115E-0001
 1.37200E+0003  -2.42427E-0001
 1.37300E+0003  -2.80807E-0001
 1.37400E+0003  -3.20389E-0001
 1.37500E+0003  -3.61181E-0001
 1.37600E+0003  -4.03280E-0001
 1.37700E+0003  -4.46787E-0001
 1.37800E+0003  -4.91716E-0001
 1.37900E+0003  -5.38031E-0001
 1.38000E+0003  -5.85446E-0001
 1.38100E+0003  -6.33472E-0001
 1.38200E+0003  -6.81972E-0001
 1.38300E+0003  -7.30711E-0001
 1.38400E+0003  -7.78906E-0001
 1.38500E+0003  -8.25649E-0001
 1.38600E+0003  -8.70056E-0001
 1.38700E+0003  -9.11447E-0001
 1.38800E+0003  -9.49111E-0001
 1.38900E+0003  -9.82565E-0001
 1.39000E+0003  -1.01130E+0000
 1.39100E+0003  -1.03513E+0000
 1.39200E+0003  -1.05417E+0000
 1.39300E+0003  -1.06869E+0000
 1.39400E+0003  -1.07919E+0000
 1.39500E+0003  -1.08593E+0000
 1.39600E+0003  -1.08908E+0000
 1.39700E+0003  -1.08881E+0000
 1.39800E+0003  -1.08515E+0000
 1.39900E+0003  -1.07792E+0000
 1.40000E+0003  -1.06684E+0000
 1.40100E+0003  -1.05151E+0000
 1.40200E+0003  -1.03162E+0000
 1.40300E+0003  -1.00709E+0000
 1.40400E+0003  -9.77857E-0001
 1.40500E+0003  -9.43811E-0001
 1.40600E+0003  -9.05229E-0001
 1.40700E+0003  -8.63030E-0001
 1.40800E+0003  -8.18261E-0001
 1.40900E+0003  -7.71622E-0001
 1.41000E+0003  -7.23642E-0001
 1.41100E+0003  -6.74880E-0001
 1.41200E+0003  -6.26122E-0001
 1.41300E+0003  -5.78209E-0001
 1.41400E+0003  -5.31380E-0001
 1.41500E+0003  -4.85715E-0001
 1.41600E+0003  -4.41085E-0001
 1.41700E+0003  -3.97758E-0001
 1.41800E+0003  -3.56090E-0001
 1.41900E+0003  -3.15973E-0001
 1.42000E+0003  -2.76987E-0001
 1.42100E+0003  -2.38889E-0001
 1.42200E+0003  -2.01703E-0001
 1.42300E+0003  -1.65556E-0001
 1.42400E+0003  -1.30322E-0001
 1.42500E+0003  -9.56216E-0002
 1.42600E+0003  -6.11050E-0002
 1.42700E+0003  -2.67166E-0002
 1.42800E+0003   7.43187E-0003
 1.42900E+0003   4.13479E-0002
 1.43000E+0003   7.54728E-0002
 1.43100E+0003   1.10137E-0001
 1.43200E+0003   1.45434E-0001
 1.43300E+0003   1.81350E-0001
 1.43400E+0003   2.17901E-0001
 1.43500E+0003   2.55269E-0001
 1.43600E+0003   2.93762E-0001
 1.43700E+0003   3.33666E-0001
 1.43800E+0003   3.74862E-0001
 1.43900E+0003   4.17175E-0001
 1.44000E+0003   4.60776E-0001
 1.44100E+0003   5.05780E-0001
 1.44200E+0003   5.52096E-0001
 1.44300E+0003   5.99332E-0001
 1.44400E+0003   6.47179E-0001
 1.44500E+0003   6.95171E-0001
 1.44600E+0003   7.42829E-0001
 1.44700E+0003   7.89469E-0001
 1.44800E+0003   8.34402E-0001
 1.44900E+0003   8.76883E-0001
 1.45000E+0003   9.16028E-0001
 1.45100E+0003   9.51018E-0001
 1.45200E+0003   9.81465E-0001
 1.45300E+0003   1.00733E+0000
 1.45400E+0003   1.02853E+0000
 1.45500E+0003   1.04507E+0000
 1.45600E+0003   1.05732E+0000
 1.45700E+0003   1.06571E+0000
 1.45800E+0003   1.07056E+0000
 1.45900E+0003   1.07203E+0000
 1.46000E+0003   1.07013E+0000
 1.46100E+0003   1.06486E+0000
 1.46200E+0003   1.05604E+0000
 1.46300E+0003   1.04326E+0000
 1.46400E+0003   1.02616E+0000
 1.46500E+0003   1.00443E+0000
 1.46600E+0003   9.78080E-0001
 1.46700E+0003   9.47386E-0001
 1.46800E+0003   9.12356E-0001
 1.46900E+0003   8.73116E-0001
 1.47000E+0003   8.30474E-0001
 1.47100E+0003   7.85845E-0001
 1.47200E+0003   7.39973E-0001
 1.47300E+0003   6.93196E-0001
 1.47400E+0003   6.45891E-0001
