 7.57000E+0002  -7.42199E-0001
 7.58000E+0002  -8.08159E-0001
 7.59000E+0002  -8.76277E-0001
 7.60000E+0002  -9.45946E-0001
 7.61000E+0002  -1.01543E+0000
 7.62000E+0002  -1.08238E+0000
 7.63000E+0002  -1.14480E+0000
 7.64000E+0002  -1.20131E+0000
 7.65000E+0002  -1.25067E+0000
 7.66000E+0002  -1.29170E+0000
 7.67000E+0002  -1.32386E+0000
 7.68000E+0002  -1.34773E+0000
 7.69000E+0002  -1.36468E+0000
 7.70000E+0002  -1.37614E+0000
 7.71000E+0002  -1.38307E+0000
 7.72000E+0002  -1.38607E+0000
 7.73000E+0002  -1.38551E+0000
 7.74000E+0002  -1.38140E+0000
 7.75000E+0002  -1.37323E+0000
 7.76000E+0002  -1.35998E+0000
 7.77000E+0002  -1.34046E+0000
 7.78000E+0002  -1.31355E+0000
 7.79000E+0002  -1.27850E+0000
 7.80000E+0002  -1.23485E+0000
 7.81000E+0002  -1.18263E+0000
 7.82000E+0002  -1.12294E+0000
 7.83000E+0002  -1.05768E+0000
 7.84000E+0002  -9.89229E-0001
 7.85000E+0002  -9.19734E-0001
 7.86000E+0002  -8.50529E-0001
 7.87000E+0002  -7.82474E-0001
 7.88000E+0002  -7.16435E-0001
 7.89000E+0002  -6.53272E-0001
 7.90000E+0002  -5.93277E-0001
 7.91000E+0002  -5.36571E-0001
 7.92000E+0002  -4.82876E-0001
 7.93000E+0002  -4.31933E-0001
 7.94000E+0002  -3.83705E-0001
 7.95000E+0002  -3.37770E-0001
 7.96000E+0002  -2.93916E-0001
 7.97000E+0002  -2.52035E-0001
 7.98000E+0002  -2.11699E-0001
 7.99000E+0002  -1.72459E-0001
 8.00000E+0002  -1.34152E-0001
 8.01000E+0002  -9.67206E-0002
 8.02000E+0002  -5.99129E-0002
 8.03000E+0002  -2.32998E-0002
 8.04000E+0002   1.34624E-0002
 8.05000E+0002   5.05126E-0002
 8.06000E+0002   8.79525E-0002
 8.07000E+0002   1.25957E-0001
 8.08000E+0002   1.64765E-0001
 8.09000E+0002   2.04750E-0001
 8.10000E+0002   2.46152E-0001
 8.11000E+0002   2.88971E-0001
 8.12000E+0002   3.33287E-0001
 8.13000E+0002   3.79273E-0001
 8.14000E+0002   4.27278E-0001
 8.15000E+0002   4.77769E-0001
 8.16000E+0002   5.30962E-0001
 8.17000E+0002   5.86543E-0001
 8.18000E+0002   6.44619E-0001
 8.19000E+0002   7.05474E-0001
 8.20000E+0002   7.69257E-0001
 8.21000E+0002   8.35289E-0001
 8.22000E+0002   9.02156E-0001
 8.23000E+0002   9.68602E-0001
 8.24000E+0002   1.03323E+0000
 8.25000E+0002   1.09464E+0000
 8.26000E+0002   1.15127E+0000
 8.27000E+0002   1.20115E+0000
 8.28000E+0002   1.24289E+0000
 8.29000E+0002   1.27632E+0000
 8.30000E+0002   1.30205E+0000
 8.31000E+0002   1.32093E+0000
 8.32000E+0002   1.33396E+0000
 8.33000E+0002   1.34222E+0000
 8.34000E+0002   1.34660E+0000
 8.35000E+0002   1.34766E+0000
 8.36000E+0002   1.34555E+0000
 8.37000E+0002   1.33997E+0000
 8.38000E+0002   1.33027E+0000
 8.39000E+0002   1.31559E+0000
 8.40000E+0002   1.29488E+0000
 8.41000E+0002   1.26698E+0000
 8.42000E+0002   1.23106E+0000
 8.43000E+0002   1.18692E+0000
 8.44000E+0002   1.13542E+0000
 8.45000E+0002   1.07795E+0000
 8.46000E+0002   1.01604E+0000
 8.47000E+0002   9.51223E-0001
 8.48000E+0002   8.85376E-0001
 8.49000E+0002   8.20031E-0001
 8.50000E+0002   7.56192E-0001
 8.51000E+0002   6.94651E-0001
 8.52000E+0002   6.35856E-0001
 8.53000E+0002   5.79939E-0001
 8.54000E+0002   5.26792E-0001
 8.55000E+0002   4.76200E-0001
 8.56000E+0002   4.28080E-0001
 8.57000E+0002   3.82241E-0001
 8.58000E+0002   3.38370E-0001
 8.59000E+0002   2.96201E-0001
 8.60000E+0002   2.55566E-0001
 8.61000E+0002   2.16303E-0001
 8.62000E+0002   1.78290E-0001
 8.63000E+0002   1.41397E-0001
 8.64000E+0002   1.05415E-0001
 8.65000E+0002   7.00605E-0002
 8.66000E+0002   3.50545E-0002
 8.67000E+0002   2.80187E-0004
 8.68000E+0002  -3.44110E-0002
 8.69000E+0002  -6.92065E-0002
 8.70000E+0002  -1.04465E-0001
 8.71000E+0002  -1.40490E-0001
 8.72000E+0002  -1.77424E-0001
 8.73000E+0002  -2.15457E-0001
 8.74000E+0002  -2.54832E-0001
 8.75000E+0002  -2.95949E-0001
 8.76000E+0002  -3.39080E-0001
 8.77000E+0002  -3.84361E-0001
 8.78000E+0002  -4.32047E-0001
 8.79000E+0002  -4.82325E-0001
 8.80000E+0002  -5.35413E-0001
 8.81000E+0002  -5.91414E-0001
 8.82000E+0002  -6.50016E-0001
 8.83000E+0002  -7.10920E-0001
 8.84000E+0002  -7.73638E-0001
 8.85000E+0002  -8.37209E-0001
 8.86000E+0002  -9.00576E-0001
 8.87000E+0002  -9.62208E-0001
 8.88000E+0002  -1.02000E+0000
 8.89000E+0002  -1.07236E+0000
 8.90000E+0002  -1.11779E+0000
 8.91000E+0002  -1.15539E+0000
 8.92000E+0002  -1.18504E+0000
 8.93000E+0002  -1.20723E+0000
 8.94000E+0002  -1.22302E+0000
 8.95000E+0002  -1.23360E+0000
 8.96000E+0002  -1.23991E+0000
 8.97000E+0002  -1.24267E+0000
 8.98000E+0002  -1.24220E+0000
 8.99000E+0002  -1.23847E+0000
 9.00000E+0002  -1.23106E+0000
 9.01000E+0002  -1.21914E+0000
 9.02000E+0002  -1.20171E+0000
 9.03000E+0002  -1.17764E+0000
 9.04000E+0002  -1.14595E+0000
 9.05000E+0002  -1.10617E+0000
 9.06000E+0002  -1.05849E+0000
 9.07000E+0002  -1.00408E+0000
 9.08000E+0002  -9.44892E-0001
 9.09000E+0002  -8.82664E-0001
 9.10000E+0002  -8.18946E-0001
 9.11000E+0002  -7.55194E-0001
 9.12000E+0002  -6.92737E-0001
 9.13000E+0002  -6.32870E-0001
 9.14000E+0002  -5.75903E-0001
 9.15000E+0002  -5.21913E-0001
 9.16000E+0002  -4.70978E-0001
 9.17000E+0002  -4.22832E-0001
 9.18000E+0002  -3.77311E-0001
 9.19000E+0002  -3.34460E-0001
 9.20000E+0002  -2.94059E-0001
 9.21000E+0002  -2.55644E-0001
 9.22000E+0002  -2.18920E-0001
 9.23000E+0002  -1.83576E-0001
 9.24000E+0002  -1.49418E-0001
 9.25000E+0002  -1.16143E-0001
 9.26000E+0002  -8.36440E-0002
 9.27000E+0002  -5.18183E-0002
 9.28000E+0002  -2.02795E-0002
 9.29000E+0002   1.12456E-0002
 9.30000E+0002   4.28899E-0002
 9.31000E+0002   7.47872E-0002
 9.32000E+0002   1.07099E-0001
 9.33000E+0002   1.40106E-0001
 9.34000E+0002   1.74096E-0001
 9.35000E+0002   2.09315E-0001
 9.36000E+0002   2.45951E-0001
 9.37000E+0002   2.84213E-0001
 9.38000E+0002   3.24386E-0001
 9.39000E+0002   3.66681E-0001
 9.40000E+0002   4.11552E-0001
 9.41000E+0002   4.59280E-0001
 9.42000E+0002   5.09979E-0001
 9.43000E+0002   5.63595E-0001
 9.44000E+0002   6.20059E-0001
 9.45000E+0002   6.79380E-0001
 9.46000E+0002   7.41247E-0001
 9.47000E+0002   8.04849E-0001
 9.48000E+0002   8.68963E-0001
 9.49000E+0002   9.32113E-0001
 9.50000E+0002   9.92508E-0001
 9.51000E+0002   1.04825E+0000
 9.52000E+0002   1.09774E+0000
 9.53000E+0002   1.13964E+0000
 9.54000E+0002   1.17350E+0000
 9.55000E+0002   1.19957E+0000
 9.56000E+0002   1.21865E+0000
 9.57000E+0002   1.23190E+0000
 9.58000E+0002   1.24042E+0000
 9.59000E+0002   1.24507E+0000
 9.60000E+0002   1.24637E+0000
 9.61000E+0002   1.24449E+0000
 9.62000E+0002   1.23916E+0000
 9.63000E+0002   1.22977E+0000
 9.64000E+0002   1.21544E+0000
 9.65000E+0002   1.19497E+0000
 9.66000E+0002   1.16720E+0000
 9.67000E+0002   1.13156E+0000
 9.68000E+0002   1.08801E+0000
 9.69000E+0002   1.03705E+0000
 9.70000E+0002   9.79998E-0001
 9.71000E+0002   9.18943E-0001
 9.72000E+0002   8.55746E-0001
 9.73000E+0002   7.91706E-0001
 9.74000E+0002   7.28212E-0001
 9.75000E+0002   6.66405E-0001
 9.76000E+0002   6.07003E-0001
 9.77000E+0002   5.50426E-0001
 9.78000E+0002   4.96437E-0001
 9.79000E+0002   4.45324E-0001
 9.80000E+0002   3.96937E-0001
 9.81000E+0002   3.51152E-0001
 9.82000E+0002   3.07765E-0001
 9.83000E+0002   2.66424E-0001
 9.84000E+0002   2.26845E-0001
 9.85000E+0002   1.88673E-0001
 9.86000E+0002   1.51846E-0001
 9.87000E+0002   1.16300E-0001
 9.88000E+0002   8.16578E-0002
 9.89000E+0002   4.74386E-0002
 9.90000E+0002   1.33881E-0002
 9.91000E+0002  -2.04280E-0002
 9.92000E+0002  -5.41492E-0002
 9.93000E+0002  -8.80700E-0002
 9.94000E+0002  -1.22471E-0001
 9.95000E+0002  -1.57804E-0001
 9.96000E+0002  -1.94091E-0001
 9.97000E+0002  -2.31580E-0001
 9.98000E+0002  -2.70348E-0001
 9.99000E+0002  -3.10669E-0001
 1.00000E+0003  -3.53047E-0001
 1.00100E+0003  -3.97730E-0001
 1.00200E+0003  -4.44921E-0001
 1.00300E+0003  -4.94768E-0001
 1.00400E+0003  -5.47469E-0001
 1.00500E+0003  -6.03297E-0001
 1.00600E+0003  -6.62369E-0001
 1.00700E+0003  -7.24362E-0001
 1.00800E+0003  -7.88990E-0001
 1.00900E+0003  -8.55812E-0001
 1.01000E+0003  -9.23828E-0001
 1.01100E+0003  -9.91728E-0001
 1.01200E+0003  -1.05783E+0000
 1.01300E+0003  -1.12013E+0000
 1.01400E+0003  -1.17667E+0000
 1.01500E+0003  -1.22579E+0000
 1.01600E+0003  -1.26656E+0000
 1.01700E+0003  -1.29877E+0000
 1.01800E+0003  -1.32300E+0000
 1.01900E+0003  -1.34030E+0000
 1.02000E+0003  -1.35192E+0000
 1.02100E+0003  -1.35890E+0000
 1.02200E+0003  -1.36200E+0000
 1.02300E+0003  -1.36161E+0000
 1.02400E+0003  -1.35768E+0000
 1.02500E+0003  -1.34973E+0000
 1.02600E+0003  -1.33689E+0000
 1.02700E+0003  -1.31808E+0000
 1.02800E+0003  -1.29212E+0000
 1.02900E+0003  -1.25789E+0000
 1.03000E+0003  -1.21494E+0000
 1.03100E+0003  -1.16345E+0000
 1.03200E+0003  -1.10481E+0000
 1.03300E+0003  -1.04085E+0000
 1.03400E+0003  -9.73448E-0001
 1.03500E+0003  -9.04348E-0001
 1.03600E+0003  -8.35089E-0001
 1.03700E+0003  -7.67161E-0001
 1.03800E+0003  -7.01668E-0001
 1.03900E+0003  -6.39098E-0001
 1.04000E+0003  -5.79404E-0001
 1.04100E+0003  -5.22651E-0001
 1.04200E+0003  -4.68996E-0001
 1.04300E+0003  -4.18389E-0001
 1.04400E+0003  -3.70496E-0001
 1.04500E+0003  -3.25011E-0001
 1.04600E+0003  -2.81590E-0001
 1.04700E+0003  -2.40095E-0001
 1.04800E+0003  -2.00221E-0001
 1.04900E+0003  -1.61637E-0001
 1.05000E+0003  -1.24148E-0001
 1.05100E+0003  -8.74809E-0002
 1.05200E+0003  -5.14255E-0002
 1.05300E+0003  -1.57692E-0002
 1.05400E+0003   1.97020E-0002
 1.05500E+0003   5.52895E-0002
 1.05600E+0003   9.13088E-0002
 1.05700E+0003   1.27818E-0001
 1.05800E+0003   1.64926E-0001
 1.05900E+0003   2.02980E-0001
 1.06000E+0003   2.42525E-0001
 1.06100E+0003   2.83743E-0001
 1.06200E+0003   3.26585E-0001
 1.06300E+0003   3.71244E-0001
 1.06400E+0003   4.18120E-0001
 1.06500E+0003   4.67906E-0001
 1.06600E+0003   5.20769E-0001
 1.06700E+0003   5.76441E-0001
 1.06800E+0003   6.35179E-0001
 1.06900E+0003   6.96873E-0001
 1.07000E+0003   7.61361E-0001
 1.07100E+0003   8.28659E-0001
 1.07200E+0003   8.97579E-0001
 1.07300E+0003   9.66926E-0001
 1.07400E+0003   1.03505E+0000
 1.07500E+0003   1.10016E+0000
 1.07600E+0003   1.16040E+0000
 1.07700E+0003   1.21394E+0000
 1.07800E+0003   1.25930E+0000
 1.07900E+0003   1.29581E+0000
 1.08000E+0003   1.32388E+0000
 1.08100E+0003   1.34442E+0000
 1.08200E+0003   1.35866E+0000
 1.08300E+0003   1.36778E+0000
 1.08400E+0003   1.37270E+0000
 1.08500E+0003   1.37399E+0000
 1.08600E+0003   1.37180E+0000
 1.08700E+0003   1.36589E+0000
 1.08800E+0003   1.35559E+0000
 1.08900E+0003   1.33986E+0000
 1.09000E+0003   1.31750E+0000
 1.09100E+0003   1.28732E+0000
 1.09200E+0003   1.24845E+0000
 1.09300E+0003   1.20087E+0000
 1.09400E+0003   1.14541E+0000
 1.09500E+0003   1.08354E+0000
 1.09600E+0003   1.01733E+0000
 1.09700E+0003   9.48643E-0001
 1.09800E+0003   8.79262E-0001
 1.09900E+0003   8.10598E-0001
 1.10000E+0003   7.43559E-0001
 1.10100E+0003   6.79305E-0001
 1.10200E+0003   6.18280E-0001
 1.10300E+0003   5.60382E-0001
 1.10400E+0003   5.05503E-0001
 1.10500E+0003   4.53414E-0001
 1.10600E+0003   4.04186E-0001
 1.10700E+0003   3.57721E-0001
 1.10800E+0003   3.13660E-0001
 1.10900E+0003   2.71587E-0001
 1.11000E+0003   2.31065E-0001
 1.11100E+0003   1.91864E-0001
 1.11200E+0003   1.53994E-0001
 1.11300E+0003   1.17323E-0001
 1.11400E+0003   8.13988E-0002
 1.11500E+0003   4.57729E-0002
 1.11600E+0003   1.02805E-0002
 1.11700E+0003  -2.51315E-0002
 1.11800E+0003  -6.06000E-0002
 1.11900E+0003  -9.64357E-0002
 1.12000E+0003  -1.33080E-0001
 1.12100E+0003  -1.70746E-0001
 1.12200E+0003  -2.09443E-0001
 1.12300E+0003  -2.49522E-0001
 1.12400E+0003  -2.91207E-0001
 1.12500E+0003  -3.34957E-0001
 1.12600E+0003  -3.80962E-0001
 1.12700E+0003  -4.29520E-0001
 1.12800E+0003  -4.80764E-0001
 1.12900E+0003  -5.34747E-0001
 1.13000E+0003  -5.91748E-0001
 1.13100E+0003  -6.52274E-0001
 1.13200E+0003  -7.16163E-0001
 1.13300E+0003  -7.82492E-0001
 1.13400E+0003  -8.50497E-0001
 1.13500E+0003  -9.19469E-0001
 1.13600E+0003  -9.88373E-0001
 1.13700E+0003  -1.05552E+0000
 1.13800E+0003  -1.11875E+0000
 1.13900E+0003  -1.17603E+0000
 1.14000E+0003  -1.22560E+0000
 1.14100E+0003  -1.26650E+0000
 1.14200E+0003  -1.29877E+0000
 1.14300E+0003  -1.32303E+0000
 1.14400E+0003  -1.34034E+0000
 1.14500E+0003  -1.35194E+0000
 1.14600E+0003  -1.35889E+0000
 1.14700E+0003  -1.36197E+0000
 1.14800E+0003  -1.36156E+0000
 1.14900E+0003  -1.35760E+0000
 1.15000E+0003  -1.34964E+0000
 1.15100E+0003  -1.33679E+0000
 1.15200E+0003  -1.31792E+0000
 1.15300E+0003  -1.29185E+0000
 1.15400E+0003  -1.25771E+0000
 1.15500E+0003  -1.21498E+0000
 1.15600E+0003  -1.16373E+0000
 1.15700E+0003  -1.10538E+0000
 1.15800E+0003  -1.04193E+0000
 1.15900E+0003  -9.75205E-0001
 1.16000E+0003  -9.06940E-0001
 1.16100E+0003  -8.38796E-0001
 1.16200E+0003  -7.72118E-0001
 1.16300E+0003  -7.07791E-0001
 1.16400E+0003  -6.46364E-0001
 1.16500E+0003  -5.88022E-0001
 1.16600E+0003  -5.32763E-0001
 1.16700E+0003  -4.80561E-0001
 1.16800E+0003  -4.31294E-0001
 1.16900E+0003  -3.84774E-0001
 1.17000E+0003  -3.40677E-0001
 1.17100E+0003  -2.98632E-0001
 1.17200E+0003  -2.58408E-0001
 1.17300E+0003  -2.19865E-0001
 1.17400E+0003  -1.82772E-0001
 1.17500E+0003  -1.46819E-0001
 1.17600E+0003  -1.11594E-0001
 1.17700E+0003  -7.70776E-0002
 1.17800E+0003  -4.31469E-0002
 1.17900E+0003  -9.41714E-0003
 1.18000E+0003   2.44282E-0002
 1.18100E+0003   5.85315E-0002
 1.18200E+0003   9.29378E-0002
 1.18300E+0003   1.27954E-0001
 1.18400E+0003   1.63799E-0001
 1.18500E+0003   2.00821E-0001
 1.18600E+0003   2.39167E-0001
 1.18700E+0003   2.79028E-0001
 1.18800E+0003   3.20676E-0001
 1.18900E+0003   3.64379E-0001
 1.19000E+0003   4.10483E-0001
 1.19100E+0003   4.59227E-0001
 1.19200E+0003   5.10661E-0001
 1.19300E+0003   5.64794E-0001
 1.19400E+0003   6.21622E-0001
 1.19500E+0003   6.81066E-0001
 1.19600E+0003   7.42771E-0001
 1.19700E+0003   8.05885E-0001
 1.19800E+0003   8.69404E-0001
 1.19900E+0003   9.31975E-0001
 1.20000E+0003   9.91632E-0001
 1.20100E+0003   1.04676E+0000
 1.20200E+0003   1.09582E+0000
 1.20300E+0003   1.13750E+0000
 1.20400E+0003   1.17112E+0000
 1.20500E+0003   1.19695E+0000
 1.20600E+0003   1.21585E+0000
 1.20700E+0003   1.22896E+0000
 1.20800E+0003   1.23733E+0000
 1.20900E+0003   1.24183E+0000
 1.21000E+0003   1.24299E+0000
 1.21100E+0003   1.24094E+0000
 1.21200E+0003   1.23547E+0000
 1.21300E+0003   1.22596E+0000
 1.21400E+0003   1.21150E+0000
 1.21500E+0003   1.19095E+0000
 1.21600E+0003   1.16320E+0000
 1.21700E+0003   1.12758E+0000
 1.21800E+0003   1.08403E+0000
 1.21900E+0003   1.03313E+0000
 1.22000E+0003   9.76238E-0001
 1.22100E+0003   9.15212E-0001
 1.22200E+0003   8.51909E-0001
 1.22300E+0003   7.87971E-0001
 1.22400E+0003   7.25057E-0001
 1.22500E+0003   6.63917E-0001
 1.22600E+0003   6.05138E-0001
 1.22700E+0003   5.49015E-0001
 1.22800E+0003   4.96005E-0001
 1.22900E+0003   4.46331E-0001
 1.23000E+0003   3.99591E-0001
 1.23100E+0003   3.55191E-0001
 1.23200E+0003   3.13122E-0001
 1.23300E+0003   2.73235E-0001
 1.23400E+0003   2.35347E-0001
 1.23500E+0003   1.99180E-0001
 1.23600E+0003   1.64366E-0001
 1.23700E+0003   1.30520E-0001
 1.23800E+0003   9.74770E-0002
 1.23900E+0003   6.50736E-0002
 1.24000E+0003   3.31570E-0002
 1.24100E+0003   1.55490E-0003
 1.24200E+0003  -3.00810E-0002
 1.24300E+0003  -6.19170E-0002
 1.24400E+0003  -9.40589E-0002
 1.24500E+0003  -1.26782E-0001
 1.24600E+0003  -1.60343E-0001
 1.24700E+0003  -1.95093E-0001
 1.24800E+0003  -2.31103E-0001
 1.24900E+0003  -2.68443E-0001
 1.25000E+0003  -3.07559E-0001
 1.25100E+0003  -3.48877E-0001
 1.25200E+0003  -3.92618E-0001
 1.25300E+0003  -4.38965E-0001
 1.25400E+0003  -4.88120E-0001
 1.25500E+0003  -5.40213E-0001
 1.25600E+0003  -5.95351E-0001
 1.25700E+0003  -6.53415E-0001
 1.25800E+0003  -7.14215E-0001
 1.25900E+0003  -7.77089E-0001
 1.26000E+0003  -8.41082E-0001
 1.26100E+0003  -9.04802E-0001
 1.26200E+0003  -9.66798E-0001
 1.26300E+0003  -1.02518E+0000
 1.26400E+0003  -1.07804E+0000
 1.26500E+0003  -1.12394E+0000
 1.26600E+0003  -1.16192E+0000
 1.26700E+0003  -1.19181E+0000
 1.26800E+0003  -1.21419E+0000
 1.26900E+0003  -1.23018E+0000
 1.27000E+0003  -1.24092E+0000
 1.27100E+0003  -1.24735E+0000
 1.27200E+0003  -1.25018E+0000
 1.27300E+0003  -1.24978E+0000
 1.27400E+0003  -1.24609E+0000
 1.27500E+0003  -1.23864E+0000
 1.27600E+0003  -1.22659E+0000
 1.27700E+0003  -1.20901E+0000
 1.27800E+0003  -1.18481E+0000
 1.27900E+0003  -1.15300E+0000
 1.28000E+0003  -1.11321E+0000
 1.28100E+0003  -1.06556E+0000
 1.28200E+0003  -1.01120E+0000
 1.28300E+0003  -9.52031E-0001
 1.28400E+0003  -8.89865E-0001
 1.28500E+0003  -8.26411E-0001
 1.28600E+0003  -7.62937E-0001
 1.28700E+0003  -7.00572E-0001
 1.28800E+0003  -6.40214E-0001
 1.28900E+0003  -5.82424E-0001
 1.29000E+0003  -5.27407E-0001
 1.29100E+0003  -4.75217E-0001
 1.29200E+0003  -4.25828E-0001
 1.29300E+0003  -3.79088E-0001
 1.29400E+0003  -3.34714E-0001
 1.29500E+0003  -2.92371E-0001
 1.29600E+0003  -2.51939E-0001
 1.29700E+0003  -2.13194E-0001
 1.29800E+0003  -1.75834E-0001
 1.29900E+0003  -1.39597E-0001
 1.30000E+0003  -1.04318E-0001
 1.30100E+0003  -6.97073E-0002
 1.30200E+0003  -3.54859E-0002
 1.30300E+0003  -1.53335E-0003
 1.30400E+0003   3.24054E-0002
 1.30500E+0003   6.65159E-0002
 1.30600E+0003   1.01015E-0001
 1.30700E+0003   1.36033E-0001
 1.30800E+0003   1.71898E-0001
 1.30900E+0003   2.08872E-0001
 1.31000E+0003   2.47218E-0001
 1.31100E+0003   2.87186E-0001
 1.31200E+0003   3.28900E-0001
 1.31300E+0003   3.72756E-0001
 1.31400E+0003   4.18976E-0001
 1.31500E+0003   4.67793E-0001
 1.31600E+0003   5.19522E-0001
 1.31700E+0003   5.74224E-0001
 1.31800E+0003   6.32116E-0001
 1.31900E+0003   6.93292E-0001
 1.32000E+0003   7.57364E-0001
 1.32100E+0003   8.23830E-0001
 1.32200E+0003   8.91935E-0001
 1.32300E+0003   9.60611E-0001
 1.32400E+0003   1.02838E+0000
 1.32500E+0003   1.09347E+0000
 1.32600E+0003   1.15391E+0000
 1.32700E+0003   1.20769E+0000
 1.32800E+0003   1.25336E+0000
 1.32900E+0003   1.29026E+0000
 1.33000E+0003   1.31878E+0000
 1.33100E+0003   1.33977E+0000
 1.33200E+0003   1.35436E+0000
 1.33300E+0003   1.36375E+0000
 1.33400E+0003   1.36889E+0000
 1.33500E+0003   1.37038E+0000
 1.33600E+0003   1.36840E+0000
 1.33700E+0003   1.36268E+0000
 1.33800E+0003   1.35260E+0000
 1.33900E+0003   1.33723E+0000
 1.34000E+0003   1.31532E+0000
 1.34100E+0003   1.28550E+0000
 1.34200E+0003   1.24699E+0000
 1.34300E+0003   1.19993E+0000
 1.34400E+0003   1.14509E+0000
 1.34500E+0003   1.08370E+0000
 1.34600E+0003   1.01737E+0000
 1.34700E+0003   9.48214E-0001
 1.34800E+0003   8.78458E-0001
 1.34900E+0003   8.09881E-0001
 1.35000E+0003   7.43122E-0001
 1.35100E+0003   6.78799E-0001
 1.35200E+0003   6.17158E-0001
 1.35300E+0003   5.58632E-0001
 1.35400E+0003   5.03364E-0001
 1.35500E+0003   4.51376E-0001
 1.35600E+0003   4.02216E-0001
 1.35700E+0003   3.55582E-0001
 1.35800E+0003   3.11117E-0001
 1.35900E+0003   2.68646E-0001
 1.36000E+0003   2.27996E-0001
 1.36100E+0003   1.88875E-0001
 1.36200E+0003   1.50924E-0001
 1.36300E+0003   1.13947E-0001
 1.36400E+0003   7.77235E-0002
 1.36500E+0003   4.18756E-0002
 1.36600E+0003   6.18178E-0003
 1.36700E+0003  -2.94475E-0002
 1.36800E+0003  -6.52006E-0002
 1.36900E+0003  -1.01411E-0001
 1.37000E+0003  -1.38406E-0001
 1.37100E+0003  -1.76293E-0001
 1.37200E+0003  -2.15214E-0001
 1.37300E+0003  -2.55587E-0001
 1.37400E+0003  -2.97731E-0001
 1.37500E+0003  -3.41843E-0001
 1.37600E+0003  -3.88320E-0001
 1.37700E+0003  -4.37336E-0001
 1.37800E+0003  -4.89114E-0001
 1.37900E+0003  -5.43859E-0001
 1.38000E+0003  -6.01843E-0001
 1.38100E+0003  -6.63194E-0001
 1.38200E+0003  -7.27621E-0001
 1.38300E+0003  -7.94738E-0001
 1.38400E+0003  -8.63968E-0001
 1.38500E+0003  -9.34377E-0001
 1.38600E+0003  -1.00481E+0000
 1.38700E+0003  -1.07350E+0000
 1.38800E+0003  -1.13802E+0000
 1.38900E+0003  -1.19643E+0000
 1.39000E+0003  -1.24725E+0000
 1.39100E+0003  -1.28945E+0000
 1.39200E+0003  -1.32284E+0000
 1.39300E+0003  -1.34797E+0000
 1.39400E+0003  -1.36589E+0000
 1.39500E+0003  -1.37799E+0000
 1.39600E+0003  -1.38535E+0000
 1.39700E+0003  -1.38872E+0000
 1.39800E+0003  -1.38849E+0000
 1.39900E+0003  -1.38469E+0000
 1.40000E+0003  -1.37685E+0000
 1.40100E+0003  -1.36410E+0000
 1.40200E+0003  -1.34523E+0000
 1.40300E+0003  -1.31898E+0000
 1.40400E+0003  -1.28447E+0000
 1.40500E+0003  -1.24112E+0000
 1.40600E+0003  -1.18918E+0000
 1.40700E+0003  -1.12957E+0000
 1.40800E+0003  -1.06412E+0000
 1.40900E+0003  -9.95145E-0001
 1.41000E+0003  -9.24981E-0001
 1.41100E+0003  -8.55025E-0001
 1.41200E+0003  -7.85816E-0001
 1.41300E+0003  -7.18672E-0001
 1.41400E+0003  -6.54891E-0001
 1.41500E+0003  -5.94737E-0001
 1.41600E+0003  -5.37655E-0001
 1.41700E+0003  -4.83349E-0001
 1.41800E+0003  -4.31877E-0001
 1.41900E+0003  -3.83440E-0001
 1.42000E+0003  -3.37970E-0001
 1.42100E+0003  -2.94715E-0001
 1.42200E+0003  -2.53050E-0001
 1.42300E+0003  -2.12876E-0001
 1.42400E+0003  -1.74185E-0001
 1.42500E+0003  -1.36837E-0001
 1.42600E+0003  -1.00410E-0001
 1.42700E+0003  -6.44054E-0002
 1.42800E+0003  -2.86815E-0002
 1.42900E+0003   6.85628E-0003
 1.43000E+0003   4.22590E-0002
 1.43100E+0003   7.79003E-0002
 1.43200E+0003   1.14154E-0001
 1.43300E+0003   1.51381E-0001
 1.43400E+0003   1.89617E-0001
 1.43500E+0003   2.28922E-0001
 1.43600E+0003   2.69651E-0001
 1.43700E+0003   3.12322E-0001
 1.43800E+0003   3.57229E-0001
 1.43900E+0003   4.04384E-0001
 1.44000E+0003   4.54026E-0001
 1.44100E+0003   5.06534E-0001
 1.44200E+0003   5.62250E-0001
 1.44300E+0003   6.21134E-0001
 1.44400E+0003   6.83046E-0001
 1.44500E+0003   7.47892E-0001
 1.44600E+0003   8.15161E-0001
 1.44700E+0003   8.84029E-0001
 1.44800E+0003   9.53394E-0001
 1.44900E+0003   1.02176E+0000
 1.45000E+0003   1.08733E+0000
 1.45100E+0003   1.14797E+0000
 1.45200E+0003   1.20185E+0000
 1.45300E+0003   1.24767E+0000
 1.45400E+0003   1.28489E+0000
 1.45500E+0003   1.31350E+0000
 1.45600E+0003   1.33440E+0000
 1.45700E+0003   1.34895E+0000
 1.45800E+0003   1.35838E+0000
 1.45900E+0003   1.36359E+0000
 1.46000E+0003   1.36511E+0000
 1.46100E+0003   1.36314E+0000
 1.46200E+0003   1.35751E+0000
 1.46300E+0003   1.34758E+0000
 1.46400E+0003   1.33228E+0000
 1.46500E+0003   1.31037E+0000
 1.46600E+0003   1.28065E+0000
 1.46700E+0003   1.24264E+0000
 1.46800E+0003   1.19625E+0000
 1.46900E+0003   1.14184E+0000
 1.47000E+0003   1.08077E+0000
 1.47100E+0003   1.01511E+0000
 1.47200E+0003   9.47294E-0001
 1.47300E+0003   8.79118E-0001
 1.47400E+0003   8.11580E-0001
