 7.57000E+0002  -7.41138E-0001
 7.58000E+0002  -7.99589E-0001
 7.59000E+0002  -8.58342E-0001
 7.60000E+0002  -9.16722E-0001
 7.61000E+0002  -9.73253E-0001
 7.62000E+0002  -1.02627E+0000
 7.63000E+0002  -1.07462E+0000
 7.64000E+0002  -1.11750E+0000
 7.65000E+0002  -1.15417E+0000
 7.66000E+0002  -1.18430E+0000
 7.67000E+0002  -1.20783E+0000
 7.68000E+0002  -1.22546E+0000
 7.69000E+0002  -1.23793E+0000
 7.70000E+0002  -1.24600E+0000
 7.71000E+0002  -1.25017E+0000
 7.72000E+0002  -1.25073E+0000
 7.73000E+0002  -1.24776E+0000
 7.74000E+0002  -1.24100E+0000
 7.75000E+0002  -1.22993E+0000
 7.76000E+0002  -1.21391E+0000
 7.77000E+0002  -1.19217E+0000
 7.78000E+0002  -1.16410E+0000
 7.79000E+0002  -1.12945E+0000
 7.80000E+0002  -1.08813E+0000
 7.81000E+0002  -1.04067E+0000
 7.82000E+0002  -9.88364E-0001
 7.83000E+0002  -9.32641E-0001
 7.84000E+0002  -8.74694E-0001
 7.85000E+0002  -8.15523E-0001
 7.86000E+0002  -7.56250E-0001
 7.87000E+0002  -6.97942E-0001
 7.88000E+0002  -6.41267E-0001
 7.89000E+0002  -5.86474E-0001
 7.90000E+0002  -5.33731E-0001
 7.91000E+0002  -4.83176E-0001
 7.92000E+0002  -4.34801E-0001
 7.93000E+0002  -3.88540E-0001
 7.94000E+0002  -3.44143E-0001
 7.95000E+0002  -3.01468E-0001
 7.96000E+0002  -2.60323E-0001
 7.97000E+0002  -2.20545E-0001
 7.98000E+0002  -1.81921E-0001
 7.99000E+0002  -1.44241E-0001
 8.00000E+0002  -1.07197E-0001
 8.01000E+0002  -7.05518E-0002
 8.02000E+0002  -3.42390E-0002
 8.03000E+0002   1.83794E-0003
 8.04000E+0002   3.80434E-0002
 8.05000E+0002   7.47151E-0002
 8.06000E+0002   1.11848E-0001
 8.07000E+0002   1.49552E-0001
 8.08000E+0002   1.88165E-0001
 8.09000E+0002   2.27773E-0001
 8.10000E+0002   2.68501E-0001
 8.11000E+0002   3.10502E-0001
 8.12000E+0002   3.53866E-0001
 8.13000E+0002   3.98844E-0001
 8.14000E+0002   4.45520E-0001
 8.15000E+0002   4.93991E-0001
 8.16000E+0002   5.44303E-0001
 8.17000E+0002   5.96561E-0001
 8.18000E+0002   6.50597E-0001
 8.19000E+0002   7.06154E-0001
 8.20000E+0002   7.62921E-0001
 8.21000E+0002   8.20009E-0001
 8.22000E+0002   8.76438E-0001
 8.23000E+0002   9.31252E-0001
 8.24000E+0002   9.83390E-0001
 8.25000E+0002   1.03178E+0000
 8.26000E+0002   1.07489E+0000
 8.27000E+0002   1.11201E+0000
 8.28000E+0002   1.14296E+0000
 8.29000E+0002   1.16780E+0000
 8.30000E+0002   1.18684E+0000
 8.31000E+0002   1.20072E+0000
 8.32000E+0002   1.21015E+0000
 8.33000E+0002   1.21571E+0000
 8.34000E+0002   1.21787E+0000
 8.35000E+0002   1.21682E+0000
 8.36000E+0002   1.21241E+0000
 8.37000E+0002   1.20436E+0000
 8.38000E+0002   1.19220E+0000
 8.39000E+0002   1.17526E+0000
 8.40000E+0002   1.15275E+0000
 8.41000E+0002   1.12402E+0000
 8.42000E+0002   1.08902E+0000
 8.43000E+0002   1.04833E+0000
 8.44000E+0002   1.00264E+0000
 8.45000E+0002   9.52439E-0001
 8.46000E+0002   8.98947E-0001
 8.47000E+0002   8.43684E-0001
 8.48000E+0002   7.87798E-0001
 8.49000E+0002   7.32199E-0001
 8.50000E+0002   6.77662E-0001
 8.51000E+0002   6.24414E-0001
 8.52000E+0002   5.72849E-0001
 8.53000E+0002   5.23206E-0001
 8.54000E+0002   4.75609E-0001
 8.55000E+0002   4.29955E-0001
 8.56000E+0002   3.86065E-0001
 8.57000E+0002   3.43758E-0001
 8.58000E+0002   3.02892E-0001
 8.59000E+0002   2.63315E-0001
 8.60000E+0002   2.24876E-0001
 8.61000E+0002   1.87550E-0001
 8.62000E+0002   1.51301E-0001
 8.63000E+0002   1.15901E-0001
 8.64000E+0002   8.09667E-0002
 8.65000E+0002   4.62694E-0002
 8.66000E+0002   1.18858E-0002
 8.67000E+0002  -2.22295E-0002
 8.68000E+0002  -5.63788E-0002
 8.69000E+0002  -9.09171E-0002
 8.70000E+0002  -1.26143E-0001
 8.71000E+0002  -1.62063E-0001
 8.72000E+0002  -1.98772E-0001
 8.73000E+0002  -2.36417E-0001
 8.74000E+0002  -2.75354E-0001
 8.75000E+0002  -3.15965E-0001
 8.76000E+0002  -3.58301E-0001
 8.77000E+0002  -4.02275E-0001
 8.78000E+0002  -4.48073E-0001
 8.79000E+0002  -4.95871E-0001
 8.80000E+0002  -5.45775E-0001
 8.81000E+0002  -5.97437E-0001
 8.82000E+0002  -6.50455E-0001
 8.83000E+0002  -7.04291E-0001
 8.84000E+0002  -7.58476E-0001
 8.85000E+0002  -8.12146E-0001
 8.86000E+0002  -8.64014E-0001
 8.87000E+0002  -9.12955E-0001
 8.88000E+0002  -9.57817E-0001
 8.89000E+0002  -9.97510E-0001
 8.90000E+0002  -1.03136E+0000
 8.91000E+0002  -1.05915E+0000
 8.92000E+0002  -1.08100E+0000
 8.93000E+0002  -1.09738E+0000
 8.94000E+0002  -1.10900E+0000
 8.95000E+0002  -1.11649E+0000
 8.96000E+0002  -1.12039E+0000
 8.97000E+0002  -1.12099E+0000
 8.98000E+0002  -1.11837E+0000
 8.99000E+0002  -1.11230E+0000
 9.00000E+0002  -1.10231E+0000
 9.01000E+0002  -1.08783E+0000
 9.02000E+0002  -1.06817E+0000
 9.03000E+0002  -1.04273E+0000
 9.04000E+0002  -1.01120E+0000
 9.05000E+0002  -9.73677E-0001
 9.06000E+0002  -9.30579E-0001
 9.07000E+0002  -8.82879E-0001
 9.08000E+0002  -8.31901E-0001
 9.09000E+0002  -7.78911E-0001
 9.10000E+0002  -7.24846E-0001
 9.11000E+0002  -6.70717E-0001
 9.12000E+0002  -6.17637E-0001
 9.13000E+0002  -5.66339E-0001
 9.14000E+0002  -5.17001E-0001
 9.15000E+0002  -4.69522E-0001
 9.16000E+0002  -4.24016E-0001
 9.17000E+0002  -3.80705E-0001
 9.18000E+0002  -3.39644E-0001
 9.19000E+0002  -3.00501E-0001
 9.20000E+0002  -2.62918E-0001
 9.21000E+0002  -2.26781E-0001
 9.22000E+0002  -1.91919E-0001
 9.23000E+0002  -1.58106E-0001
 9.24000E+0002  -1.25141E-0001
 9.25000E+0002  -9.30087E-0002
 9.26000E+0002  -6.15330E-0002
 9.27000E+0002  -3.02366E-0002
 9.28000E+0002   1.10289E-0003
 9.29000E+0002   3.23548E-0002
 9.30000E+0002   6.36735E-0002
 9.31000E+0002   9.53053E-0002
 9.32000E+0002   1.27630E-0001
 9.33000E+0002   1.60773E-0001
 9.34000E+0002   1.94837E-0001
 9.35000E+0002   2.29927E-0001
 9.36000E+0002   2.66212E-0001
 9.37000E+0002   3.04022E-0001
 9.38000E+0002   3.43689E-0001
 9.39000E+0002   3.85401E-0001
 9.40000E+0002   4.29110E-0001
 9.41000E+0002   4.74762E-0001
 9.42000E+0002   5.22480E-0001
 9.43000E+0002   5.72329E-0001
 9.44000E+0002   6.24230E-0001
 9.45000E+0002   6.77723E-0001
 9.46000E+0002   7.31852E-0001
 9.47000E+0002   7.85834E-0001
 9.48000E+0002   8.38831E-0001
 9.49000E+0002   8.89750E-0001
 9.50000E+0002   9.37281E-0001
 9.51000E+0002   9.80049E-0001
 9.52000E+0002   1.01709E+0000
 9.53000E+0002   1.04808E+0000
 9.54000E+0002   1.07304E+0000
 9.55000E+0002   1.09231E+0000
 9.56000E+0002   1.10641E+0000
 9.57000E+0002   1.11603E+0000
 9.58000E+0002   1.12181E+0000
 9.59000E+0002   1.12419E+0000
 9.60000E+0002   1.12332E+0000
 9.61000E+0002   1.11912E+0000
 9.62000E+0002   1.11129E+0000
 9.63000E+0002   1.09931E+0000
 9.64000E+0002   1.08249E+0000
 9.65000E+0002   1.06009E+0000
 9.66000E+0002   1.03165E+0000
 9.67000E+0002   9.97091E-0001
 9.68000E+0002   9.56801E-0001
 9.69000E+0002   9.11538E-0001
 9.70000E+0002   8.62003E-0001
 9.71000E+0002   8.09495E-0001
 9.72000E+0002   7.55558E-0001
 9.73000E+0002   7.01155E-0001
 9.74000E+0002   6.47036E-0001
 9.75000E+0002   5.93810E-0001
 9.76000E+0002   5.42292E-0001
 9.77000E+0002   4.92753E-0001
 9.78000E+0002   4.45133E-0001
 9.79000E+0002   3.99359E-0001
 9.80000E+0002   3.55517E-0001
 9.81000E+0002   3.13562E-0001
 9.82000E+0002   2.73306E-0001
 9.83000E+0002   2.34664E-0001
 9.84000E+0002   1.97341E-0001
 9.85000E+0002   1.61127E-0001
 9.86000E+0002   1.25879E-0001
 9.87000E+0002   9.13433E-0002
 9.88000E+0002   5.74038E-0002
 9.89000E+0002   2.38790E-0002
 9.90000E+0002  -9.48745E-0003
 9.91000E+0002  -4.28513E-0002
 9.92000E+0002  -7.63250E-0002
 9.93000E+0002  -1.10178E-0001
 9.94000E+0002  -1.44710E-0001
 9.95000E+0002  -1.79980E-0001
 9.96000E+0002  -2.16106E-0001
 9.97000E+0002  -2.53336E-0001
 9.98000E+0002  -2.91911E-0001
 9.99000E+0002  -3.32087E-0001
 1.00000E+0003  -3.73957E-0001
 1.00100E+0003  -4.17613E-0001
 1.00200E+0003  -4.63289E-0001
 1.00300E+0003  -5.11263E-0001
 1.00400E+0003  -5.61615E-0001
 1.00500E+0003  -6.14046E-0001
 1.00600E+0003  -6.68304E-0001
 1.00700E+0003  -7.24108E-0001
 1.00800E+0003  -7.81279E-0001
 1.00900E+0003  -8.39106E-0001
 1.01000E+0003  -8.96596E-0001
 1.01100E+0003  -9.52153E-0001
 1.01200E+0003  -1.00443E+0000
 1.01300E+0003  -1.05248E+0000
 1.01400E+0003  -1.09534E+0000
 1.01500E+0003  -1.13209E+0000
 1.01600E+0003  -1.16219E+0000
 1.01700E+0003  -1.18577E+0000
 1.01800E+0003  -1.20347E+0000
 1.01900E+0003  -1.21611E+0000
 1.02000E+0003  -1.22435E+0000
 1.02100E+0003  -1.22868E+0000
 1.02200E+0003  -1.22940E+0000
 1.02300E+0003  -1.22662E+0000
 1.02400E+0003  -1.22014E+0000
 1.02500E+0003  -1.20943E+0000
 1.02600E+0003  -1.19376E+0000
 1.02700E+0003  -1.17248E+0000
 1.02800E+0003  -1.14509E+0000
 1.02900E+0003  -1.11122E+0000
 1.03000E+0003  -1.07064E+0000
 1.03100E+0003  -1.02391E+0000
 1.03200E+0003  -9.72243E-0001
 1.03300E+0003  -9.17095E-0001
 1.03400E+0003  -8.59719E-0001
 1.03500E+0003  -8.01173E-0001
 1.03600E+0003  -7.42313E-0001
 1.03700E+0003  -6.84176E-0001
 1.03800E+0003  -6.27565E-0001
 1.03900E+0003  -5.73066E-0001
 1.04000E+0003  -5.20816E-0001
 1.04100E+0003  -4.70566E-0001
 1.04200E+0003  -4.22266E-0001
 1.04300E+0003  -3.76108E-0001
 1.04400E+0003  -3.32028E-0001
 1.04500E+0003  -2.89748E-0001
 1.04600E+0003  -2.49116E-0001
 1.04700E+0003  -2.09894E-0001
 1.04800E+0003  -1.71867E-0001
 1.04900E+0003  -1.34784E-0001
 1.05000E+0003  -9.83900E-0002
 1.05100E+0003  -6.25862E-0002
 1.05200E+0003  -2.72649E-0002
 1.05300E+0003   7.84132E-0003
 1.05400E+0003   4.29855E-0002
 1.05500E+0003   7.84346E-0002
 1.05600E+0003   1.14261E-0001
 1.05700E+0003   1.50597E-0001
 1.05800E+0003   1.87688E-0001
 1.05900E+0003   2.25872E-0001
 1.06000E+0003   2.65316E-0001
 1.06100E+0003   3.06052E-0001
 1.06200E+0003   3.48275E-0001
 1.06300E+0003   3.92215E-0001
 1.06400E+0003   4.38183E-0001
 1.06500E+0003   4.86527E-0001
 1.06600E+0003   5.37055E-0001
 1.06700E+0003   5.89514E-0001
 1.06800E+0003   6.43836E-0001
 1.06900E+0003   7.00104E-0001
 1.07000E+0003   7.58204E-0001
 1.07100E+0003   8.17128E-0001
 1.07200E+0003   8.75648E-0001
 1.07300E+0003   9.32795E-0001
 1.07400E+0003   9.87632E-0001
 1.07500E+0003   1.03894E+0000
 1.07600E+0003   1.08513E+0000
 1.07700E+0003   1.12514E+0000
 1.07800E+0003   1.15850E+0000
 1.07900E+0003   1.18530E+0000
 1.08000E+0003   1.20594E+0000
 1.08100E+0003   1.22111E+0000
 1.08200E+0003   1.23143E+0000
 1.08300E+0003   1.23756E+0000
 1.08400E+0003   1.23999E+0000
 1.08500E+0003   1.23896E+0000
 1.08600E+0003   1.23429E+0000
 1.08700E+0003   1.22565E+0000
 1.08800E+0003   1.21255E+0000
 1.08900E+0003   1.19425E+0000
 1.09000E+0003   1.16995E+0000
 1.09100E+0003   1.13906E+0000
 1.09200E+0003   1.10143E+0000
 1.09300E+0003   1.05748E+0000
 1.09400E+0003   1.00820E+0000
 1.09500E+0003   9.54692E-0001
 1.09600E+0003   8.98067E-0001
 1.09700E+0003   8.39596E-0001
 1.09800E+0003   7.80503E-0001
 1.09900E+0003   7.22070E-0001
 1.10000E+0003   6.65011E-0001
 1.10100E+0003   6.09621E-0001
 1.10200E+0003   5.56093E-0001
 1.10300E+0003   5.04748E-0001
 1.10400E+0003   4.55686E-0001
 1.10500E+0003   4.08837E-0001
 1.10600E+0003   3.64009E-0001
 1.10700E+0003   3.21059E-0001
 1.10800E+0003   2.79825E-0001
 1.10900E+0003   2.40032E-0001
 1.11000E+0003   2.01499E-0001
 1.11100E+0003   1.64128E-0001
 1.11200E+0003   1.27763E-0001
 1.11300E+0003   9.20334E-0002
 1.11400E+0003   5.66606E-0002
 1.11500E+0003   2.15365E-0002
 1.11600E+0003  -1.34765E-0002
 1.11700E+0003  -4.85637E-0002
 1.11800E+0003  -8.38263E-0002
 1.11900E+0003  -1.19563E-0001
 1.12000E+0003  -1.56196E-0001
 1.12100E+0003  -1.93833E-0001
 1.12200E+0003  -2.32472E-0001
 1.12300E+0003  -2.72258E-0001
 1.12400E+0003  -3.13599E-0001
 1.12500E+0003  -3.56919E-0001
 1.12600E+0003  -4.02176E-0001
 1.12700E+0003  -4.49306E-0001
 1.12800E+0003  -4.98395E-0001
 1.12900E+0003  -5.49739E-0001
 1.13000E+0003  -6.03608E-0001
 1.13100E+0003  -6.59556E-0001
 1.13200E+0003  -7.17019E-0001
 1.13300E+0003  -7.75334E-0001
 1.13400E+0003  -8.33924E-0001
 1.13500E+0003  -8.92163E-0001
 1.13600E+0003  -9.49003E-0001
 1.13700E+0003  -1.00267E+0000
 1.13800E+0003  -1.05145E+0000
 1.13900E+0003  -1.09435E+0000
 1.14000E+0003  -1.13109E+0000
 1.14100E+0003  -1.16161E+0000
 1.14200E+0003  -1.18559E+0000
 1.14300E+0003  -1.20336E+0000
 1.14400E+0003  -1.21595E+0000
 1.14500E+0003  -1.22418E+0000
 1.14600E+0003  -1.22852E+0000
 1.14700E+0003  -1.22925E+0000
 1.14800E+0003  -1.22646E+0000
 1.14900E+0003  -1.22000E+0000
 1.15000E+0003  -1.20932E+0000
 1.15100E+0003  -1.19370E+0000
 1.15200E+0003  -1.17246E+0000
 1.15300E+0003  -1.14509E+0000
 1.15400E+0003  -1.11140E+0000
 1.15500E+0003  -1.07119E+0000
 1.15600E+0003  -1.02490E+0000
 1.15700E+0003  -9.73629E-0001
 1.15800E+0003  -9.19135E-0001
 1.15900E+0003  -8.62626E-0001
 1.16000E+0003  -8.04877E-0001
 1.16100E+0003  -7.46816E-0001
 1.16200E+0003  -6.89965E-0001
 1.16300E+0003  -6.34994E-0001
 1.16400E+0003  -5.81807E-0001
 1.16500E+0003  -5.30396E-0001
 1.16600E+0003  -4.81209E-0001
 1.16700E+0003  -4.34548E-0001
 1.16800E+0003  -3.90064E-0001
 1.16900E+0003  -3.47371E-0001
 1.17000E+0003  -3.06366E-0001
 1.17100E+0003  -2.67004E-0001
 1.17200E+0003  -2.29115E-0001
 1.17300E+0003  -1.92530E-0001
 1.17400E+0003  -1.56977E-0001
 1.17500E+0003  -1.22081E-0001
 1.17600E+0003  -8.78421E-0002
 1.17700E+0003  -5.42225E-0002
 1.17800E+0003  -2.08815E-0002
 1.17900E+0003   1.24914E-0002
 1.18000E+0003   4.61601E-0002
 1.18100E+0003   8.01215E-0002
 1.18200E+0003   1.14205E-0001
 1.18300E+0003   1.48847E-0001
 1.18400E+0003   1.84625E-0001
 1.18500E+0003   2.21730E-0001
 1.18600E+0003   2.59746E-0001
 1.18700E+0003   2.99048E-0001
 1.18800E+0003   3.39884E-0001
 1.18900E+0003   3.82659E-0001
 1.19000E+0003   4.27394E-0001
 1.19100E+0003   4.73964E-0001
 1.19200E+0003   5.22457E-0001
 1.19300E+0003   5.72836E-0001
 1.19400E+0003   6.24864E-0001
 1.19500E+0003   6.78162E-0001
 1.19600E+0003   7.32109E-0001
 1.19700E+0003   7.85924E-0001
 1.19800E+0003   8.38653E-0001
 1.19900E+0003   8.89081E-0001
 1.20000E+0003   9.36003E-0001
 1.20100E+0003   9.78327E-0001
 1.20200E+0003   1.01510E+0000
 1.20300E+0003   1.04593E+0000
 1.20400E+0003   1.07074E+0000
 1.20500E+0003   1.08979E+0000
 1.20600E+0003   1.10374E+0000
 1.20700E+0003   1.11324E+0000
 1.20800E+0003   1.11891E+0000
 1.20900E+0003   1.12116E+0000
 1.21000E+0003   1.12017E+0000
 1.21100E+0003   1.11588E+0000
 1.21200E+0003   1.10795E+0000
 1.21300E+0003   1.09586E+0000
 1.21400E+0003   1.07898E+0000
 1.21500E+0003   1.05660E+0000
 1.21600E+0003   1.02820E+0000
 1.21700E+0003   9.93576E-0001
 1.21800E+0003   9.53249E-0001
 1.21900E+0003   9.08016E-0001
 1.22000E+0003   8.58700E-0001
 1.22100E+0003   8.06456E-0001
 1.22200E+0003   7.52666E-0001
 1.22300E+0003   6.98476E-0001
 1.22400E+0003   6.44850E-0001
 1.22500E+0003   5.92533E-0001
 1.22600E+0003   5.41832E-0001
 1.22700E+0003   4.93024E-0001
 1.22800E+0003   4.46293E-0001
 1.22900E+0003   4.01815E-0001
 1.23000E+0003   3.59542E-0001
 1.23100E+0003   3.19231E-0001
 1.23200E+0003   2.80355E-0001
 1.23300E+0003   2.43087E-0001
 1.23400E+0003   2.07436E-0001
 1.23500E+0003   1.73129E-0001
 1.23600E+0003   1.39653E-0001
 1.23700E+0003   1.06823E-0001
 1.23800E+0003   7.46836E-0002
 1.23900E+0003   4.31779E-0002
 1.24000E+0003   1.18919E-0002
 1.24100E+0003  -1.94227E-0002
 1.24200E+0003  -5.08500E-0002
 1.24300E+0003  -8.25155E-0002
 1.24400E+0003  -1.14571E-0001
 1.24500E+0003  -1.47250E-0001
 1.24600E+0003  -1.80838E-0001
 1.24700E+0003  -2.15436E-0001
 1.24800E+0003  -2.51176E-0001
 1.24900E+0003  -2.88377E-0001
 1.25000E+0003  -3.27266E-0001
 1.25100E+0003  -3.67971E-0001
 1.25200E+0003  -4.10629E-0001
 1.25300E+0003  -4.55315E-0001
 1.25400E+0003  -5.01986E-0001
 1.25500E+0003  -5.50888E-0001
 1.25600E+0003  -6.01994E-0001
 1.25700E+0003  -6.54657E-0001
 1.25800E+0003  -7.08455E-0001
 1.25900E+0003  -7.62708E-0001
 1.26000E+0003  -8.16555E-0001
 1.26100E+0003  -8.68770E-0001
 1.26200E+0003  -9.18002E-0001
 1.26300E+0003  -9.63120E-0001
 1.26400E+0003  -1.00312E+0000
 1.26500E+0003  -1.03727E+0000
 1.26600E+0003  -1.06531E+0000
 1.26700E+0003  -1.08733E+0000
 1.26800E+0003  -1.10385E+0000
 1.26900E+0003  -1.11559E+0000
 1.27000E+0003  -1.12319E+0000
 1.27100E+0003  -1.12715E+0000
 1.27200E+0003  -1.12780E+0000
 1.27300E+0003  -1.12518E+0000
 1.27400E+0003  -1.11909E+0000
 1.27500E+0003  -1.10904E+0000
 1.27600E+0003  -1.09447E+0000
 1.27700E+0003  -1.07476E+0000
 1.27800E+0003  -1.04932E+0000
 1.27900E+0003  -1.01772E+0000
 1.28000E+0003  -9.80013E-0001
 1.28100E+0003  -9.36810E-0001
 1.28200E+0003  -8.89259E-0001
 1.28300E+0003  -8.38393E-0001
 1.28400E+0003  -7.85427E-0001
 1.28500E+0003  -7.31261E-0001
 1.28600E+0003  -6.77013E-0001
 1.28700E+0003  -6.23624E-0001
 1.28800E+0003  -5.71637E-0001
 1.28900E+0003  -5.21329E-0001
 1.29000E+0003  -4.72921E-0001
 1.29100E+0003  -4.26401E-0001
 1.29200E+0003  -3.81782E-0001
 1.29300E+0003  -3.39116E-0001
 1.29400E+0003  -2.98279E-0001
 1.29500E+0003  -2.58899E-0001
 1.29600E+0003  -2.20880E-0001
 1.29700E+0003  -1.84148E-0001
 1.29800E+0003  -1.48457E-0001
 1.29900E+0003  -1.13522E-0001
 1.30000E+0003  -7.91110E-0002
 1.30100E+0003  -4.52048E-0002
 1.30200E+0003  -1.16883E-0002
 1.30300E+0003   2.17833E-0002
 1.30400E+0003   5.54476E-0002
 1.30500E+0003   8.93854E-0002
 1.30600E+0003   1.23753E-0001
 1.30700E+0003   1.58712E-0001
 1.30800E+0003   1.94540E-0001
 1.30900E+0003   2.31520E-0001
 1.31000E+0003   2.69813E-0001
 1.31100E+0003   3.09522E-0001
 1.31200E+0003   3.50800E-0001
 1.31300E+0003   3.93752E-0001
 1.31400E+0003   4.38775E-0001
 1.31500E+0003   4.86226E-0001
 1.31600E+0003   5.35923E-0001
 1.31700E+0003   5.87638E-0001
 1.31800E+0003   6.41322E-0001
 1.31900E+0003   6.96892E-0001
 1.32000E+0003   7.54208E-0001
 1.32100E+0003   8.12481E-0001
 1.32200E+0003   8.70708E-0001
 1.32300E+0003   9.27757E-0001
 1.32400E+0003   9.82392E-0001
 1.32500E+0003   1.03341E+0000
 1.32600E+0003   1.07952E+0000
 1.32700E+0003   1.11981E+0000
 1.32800E+0003   1.15361E+0000
 1.32900E+0003   1.18076E+0000
 1.33000E+0003   1.20177E+0000
 1.33100E+0003   1.21717E+0000
 1.33200E+0003   1.22772E+0000
 1.33300E+0003   1.23408E+0000
 1.33400E+0003   1.23674E+0000
 1.33500E+0003   1.23587E+0000
 1.33600E+0003   1.23141E+0000
 1.33700E+0003   1.22302E+0000
 1.33800E+0003   1.21016E+0000
 1.33900E+0003   1.19207E+0000
 1.34000E+0003   1.16795E+0000
 1.34100E+0003   1.13736E+0000
 1.34200E+0003   1.10011E+0000
 1.34300E+0003   1.05667E+0000
 1.34400E+0003   1.00763E+0000
 1.34500E+0003   9.54071E-0001
 1.34600E+0003   8.97268E-0001
 1.34700E+0003   8.38732E-0001
 1.34800E+0003   7.79732E-0001
 1.34900E+0003   7.21229E-0001
 1.35000E+0003   6.63814E-0001
 1.35100E+0003   6.07894E-0001
 1.35200E+0003   5.54118E-0001
 1.35300E+0003   5.02770E-0001
 1.35400E+0003   4.53683E-0001
 1.35500E+0003   4.06612E-0001
 1.35600E+0003   3.61480E-0001
 1.35700E+0003   3.18340E-0001
 1.35800E+0003   2.76962E-0001
 1.35900E+0003   2.37057E-0001
 1.36000E+0003   1.98408E-0001
 1.36100E+0003   1.60907E-0001
 1.36200E+0003   1.24300E-0001
 1.36300E+0003   8.83816E-0002
 1.36400E+0003   5.27988E-0002
 1.36500E+0003   1.74312E-0002
 1.36600E+0003  -1.78533E-0002
 1.36700E+0003  -5.31196E-0002
 1.36800E+0003  -8.86083E-0002
 1.36900E+0003  -1.24663E-0001
 1.37000E+0003  -1.61657E-0001
 1.37100E+0003  -1.99640E-0001
 1.37200E+0003  -2.38581E-0001
 1.37300E+0003  -2.78627E-0001
 1.37400E+0003  -3.20254E-0001
 1.37500E+0003  -3.63918E-0001
 1.37600E+0003  -4.09675E-0001
 1.37700E+0003  -4.57404E-0001
 1.37800E+0003  -5.07085E-0001
 1.37900E+0003  -5.59020E-0001
 1.38000E+0003  -6.13524E-0001
 1.38100E+0003  -6.70301E-0001
 1.38200E+0003  -7.28670E-0001
 1.38300E+0003  -7.88064E-0001
 1.38400E+0003  -8.47756E-0001
 1.38500E+0003  -9.07028E-0001
 1.38600E+0003  -9.64683E-0001
 1.38700E+0003  -1.01927E+0000
 1.38800E+0003  -1.06929E+0000
 1.38900E+0003  -1.11359E+0000
 1.39000E+0003  -1.15134E+0000
 1.39100E+0003  -1.18243E+0000
 1.39200E+0003  -1.20701E+0000
 1.39300E+0003  -1.22552E+0000
 1.39400E+0003  -1.23869E+0000
 1.39500E+0003  -1.24727E+0000
 1.39600E+0003  -1.25186E+0000
 1.39700E+0003  -1.25280E+0000
 1.39800E+0003  -1.25016E+0000
 1.39900E+0003  -1.24374E+0000
 1.40000E+0003  -1.23307E+0000
 1.40100E+0003  -1.21744E+0000
 1.40200E+0003  -1.19607E+0000
 1.40300E+0003  -1.16835E+0000
 1.40400E+0003  -1.13400E+0000
 1.40500E+0003  -1.09302E+0000
 1.40600E+0003  -1.04586E+0000
 1.40700E+0003  -9.93521E-0001
 1.40800E+0003  -9.37264E-0001
 1.40900E+0003  -8.78566E-0001
 1.41000E+0003  -8.18907E-0001
 1.41100E+0003  -7.59359E-0001
 1.41200E+0003  -7.00673E-0001
 1.41300E+0003  -6.43261E-0001
 1.41400E+0003  -5.87809E-0001
 1.41500E+0003  -5.34603E-0001
 1.41600E+0003  -4.83898E-0001
 1.41700E+0003  -4.35348E-0001
 1.41800E+0003  -3.88990E-0001
 1.41900E+0003  -3.44741E-0001
 1.42000E+0003  -3.02299E-0001
 1.42100E+0003  -2.61518E-0001
 1.42200E+0003  -2.22160E-0001
 1.42300E+0003  -1.83967E-0001
 1.42400E+0003  -1.46880E-0001
 1.42500E+0003  -1.10622E-0001
 1.42600E+0003  -7.49479E-0002
 1.42700E+0003  -3.97224E-0002
 1.42800E+0003  -4.66596E-0003
 1.42900E+0003   3.04577E-0002
 1.43000E+0003   6.58003E-0002
 1.43100E+0003   1.01436E-0001
 1.43200E+0003   1.37631E-0001
 1.43300E+0003   1.74644E-0001
 1.43400E+0003   2.12655E-0001
 1.43500E+0003   2.51955E-0001
 1.43600E+0003   2.92648E-0001
 1.43700E+0003   3.34897E-0001
 1.43800E+0003   3.78963E-0001
 1.43900E+0003   4.24925E-0001
 1.44000E+0003   4.73082E-0001
 1.44100E+0003   5.23498E-0001
 1.44200E+0003   5.76257E-0001
 1.44300E+0003   6.30981E-0001
 1.44400E+0003   6.87413E-0001
 1.44500E+0003   7.45315E-0001
 1.44600E+0003   8.04233E-0001
 1.44700E+0003   8.63220E-0001
 1.44800E+0003   9.20833E-0001
 1.44900E+0003   9.75876E-0001
 1.45000E+0003   1.02735E+0000
 1.45100E+0003   1.07391E+0000
 1.45200E+0003   1.11438E+0000
 1.45300E+0003   1.14836E+0000
 1.45400E+0003   1.17578E+0000
 1.45500E+0003   1.19680E+0000
 1.45600E+0003   1.21214E+0000
 1.45700E+0003   1.22270E+0000
 1.45800E+0003   1.22915E+0000
 1.45900E+0003   1.23188E+0000
 1.46000E+0003   1.23105E+0000
 1.46100E+0003   1.22665E+0000
 1.46200E+0003   1.21844E+0000
 1.46300E+0003   1.20579E+0000
 1.46400E+0003   1.18772E+0000
 1.46500E+0003   1.16362E+0000
 1.46600E+0003   1.13328E+0000
 1.46700E+0003   1.09668E+0000
 1.46800E+0003   1.05401E+0000
 1.46900E+0003   1.00558E+0000
 1.47000E+0003   9.52282E-0001
 1.47100E+0003   8.96056E-0001
 1.47200E+0003   8.38614E-0001
 1.47300E+0003   7.81048E-0001
 1.47400E+0003   7.23640E-0001
