 7.57000E+0002  -2.71335E-0001
 7.58000E+0002  -2.83455E-0001
 7.59000E+0002  -2.94907E-0001
 7.60000E+0002  -3.05727E-0001
 7.61000E+0002  -3.15802E-0001
 7.62000E+0002  -3.25018E-0001
 7.63000E+0002  -3.33359E-0001
 7.64000E+0002  -3.40845E-0001
 7.65000E+0002  -3.47472E-0001
 7.66000E+0002  -3.53168E-0001
 7.67000E+0002  -3.57872E-0001
 7.68000E+0002  -3.61585E-0001
 7.69000E+0002  -3.64314E-0001
 7.70000E+0002  -3.66044E-0001
 7.71000E+0002  -3.66759E-0001
 7.72000E+0002  -3.66454E-0001
 7.73000E+0002  -3.65134E-0001
 7.74000E+0002  -3.62803E-0001
 7.75000E+0002  -3.59463E-0001
 7.76000E+0002  -3.55142E-0001
 7.77000E+0002  -3.49846E-0001
 7.78000E+0002  -3.43612E-0001
 7.79000E+0002  -3.36456E-0001
 7.80000E+0002  -3.28374E-0001
 7.81000E+0002  -3.19419E-0001
 7.82000E+0002  -3.09661E-0001
 7.83000E+0002  -2.99154E-0001
 7.84000E+0002  -2.87880E-0001
 7.85000E+0002  -2.75882E-0001
 7.86000E+0002  -2.63225E-0001
 7.87000E+0002  -2.49997E-0001
 7.88000E+0002  -2.36218E-0001
 7.89000E+0002  -2.21911E-0001
 7.90000E+0002  -2.07154E-0001
 7.91000E+0002  -1.91997E-0001
 7.92000E+0002  -1.76477E-0001
 7.93000E+0002  -1.60611E-0001
 7.94000E+0002  -1.44435E-0001
 7.95000E+0002  -1.28013E-0001
 7.96000E+0002  -1.11382E-0001
 7.97000E+0002  -9.45668E-0002
 7.98000E+0002  -7.76270E-0002
 7.99000E+0002  -6.05547E-0002
 8.00000E+0002  -4.33658E-0002
 8.01000E+0002  -2.61361E-0002
 8.02000E+0002  -8.88483E-0003
 8.03000E+0002   8.35053E-0003
 8.04000E+0002   2.55968E-0002
 8.05000E+0002   4.28595E-0002
 8.06000E+0002   6.00063E-0002
 8.07000E+0002   7.70099E-0002
 8.08000E+0002   9.39166E-0002
 8.09000E+0002   1.10690E-0001
 8.10000E+0002   1.27259E-0001
 8.11000E+0002   1.43616E-0001
 8.12000E+0002   1.59705E-0001
 8.13000E+0002   1.75482E-0001
 8.14000E+0002   1.90938E-0001
 8.15000E+0002   2.06046E-0001
 8.16000E+0002   2.20714E-0001
 8.17000E+0002   2.34886E-0001
 8.18000E+0002   2.48547E-0001
 8.19000E+0002   2.61674E-0001
 8.20000E+0002   2.74215E-0001
 8.21000E+0002   2.86100E-0001
 8.22000E+0002   2.97300E-0001
 8.23000E+0002   3.07735E-0001
 8.24000E+0002   3.17370E-0001
 8.25000E+0002   3.26221E-0001
 8.26000E+0002   3.34258E-0001
 8.27000E+0002   3.41419E-0001
 8.28000E+0002   3.47665E-0001
 8.29000E+0002   3.52980E-0001
 8.30000E+0002   3.57350E-0001
 8.31000E+0002   3.60778E-0001
 8.32000E+0002   3.63246E-0001
 8.33000E+0002   3.64727E-0001
 8.34000E+0002   3.65226E-0001
 8.35000E+0002   3.64753E-0001
 8.36000E+0002   3.63307E-0001
 8.37000E+0002   3.60891E-0001
 8.38000E+0002   3.57522E-0001
 8.39000E+0002   3.53201E-0001
 8.40000E+0002   3.47960E-0001
 8.41000E+0002   3.41852E-0001
 8.42000E+0002   3.34891E-0001
 8.43000E+0002   3.27062E-0001
 8.44000E+0002   3.18381E-0001
 8.45000E+0002   3.08917E-0001
 8.46000E+0002   2.98756E-0001
 8.47000E+0002   2.87948E-0001
 8.48000E+0002   2.76459E-0001
 8.49000E+0002   2.64318E-0001
 8.50000E+0002   2.51620E-0001
 8.51000E+0002   2.38446E-0001
 8.52000E+0002   2.24839E-0001
 8.53000E+0002   2.10810E-0001
 8.54000E+0002   1.96346E-0001
 8.55000E+0002   1.81489E-0001
 8.56000E+0002   1.66349E-0001
 8.57000E+0002   1.51041E-0001
 8.58000E+0002   1.35560E-0001
 8.59000E+0002   1.19807E-0001
 8.60000E+0002   1.03778E-0001
 8.61000E+0002   8.76739E-0002
 8.62000E+0002   7.15666E-0002
 8.63000E+0002   5.54205E-0002
 8.64000E+0002   3.91866E-0002
 8.65000E+0002   2.28416E-0002
 8.66000E+0002   6.50859E-0003
 8.67000E+0002  -9.72718E-0003
 8.68000E+0002  -2.58950E-0002
 8.69000E+0002  -4.19964E-0002
 8.70000E+0002  -5.80140E-0002
 8.71000E+0002  -7.39246E-0002
 8.72000E+0002  -8.96597E-0002
 8.73000E+0002  -1.05147E-0001
 8.74000E+0002  -1.20400E-0001
 8.75000E+0002  -1.35441E-0001
 8.76000E+0002  -1.50221E-0001
 8.77000E+0002  -1.64657E-0001
 8.78000E+0002  -1.78665E-0001
 8.79000E+0002  -1.92287E-0001
 8.80000E+0002  -2.05497E-0001
 8.81000E+0002  -2.18186E-0001
 8.82000E+0002  -2.30324E-0001
 8.83000E+0002  -2.41868E-0001
 8.84000E+0002  -2.52803E-0001
 8.85000E+0002  -2.63061E-0001
 8.86000E+0002  -2.72609E-0001
 8.87000E+0002  -2.81403E-0001
 8.88000E+0002  -2.89422E-0001
 8.89000E+0002  -2.96634E-0001
 8.90000E+0002  -3.02994E-0001
 8.91000E+0002  -3.08479E-0001
 8.92000E+0002  -3.13080E-0001
 8.93000E+0002  -3.16781E-0001
 8.94000E+0002  -3.19564E-0001
 8.95000E+0002  -3.21416E-0001
 8.96000E+0002  -3.22332E-0001
 8.97000E+0002  -3.22315E-0001
 8.98000E+0002  -3.21363E-0001
 8.99000E+0002  -3.19485E-0001
 9.00000E+0002  -3.16690E-0001
 9.01000E+0002  -3.12998E-0001
 9.02000E+0002  -3.08432E-0001
 9.03000E+0002  -3.02979E-0001
 9.04000E+0002  -2.96680E-0001
 9.05000E+0002  -2.89584E-0001
 9.06000E+0002  -2.81740E-0001
 9.07000E+0002  -2.73171E-0001
 9.08000E+0002  -2.63872E-0001
 9.09000E+0002  -2.53877E-0001
 9.10000E+0002  -2.43241E-0001
 9.11000E+0002  -2.32065E-0001
 9.12000E+0002  -2.20428E-0001
 9.13000E+0002  -2.08329E-0001
 9.14000E+0002  -1.95697E-0001
 9.15000E+0002  -1.82632E-0001
 9.16000E+0002  -1.69234E-0001
 9.17000E+0002  -1.55552E-0001
 9.18000E+0002  -1.41614E-0001
 9.19000E+0002  -1.27398E-0001
 9.20000E+0002  -1.12940E-0001
 9.21000E+0002  -9.83300E-0002
 9.22000E+0002  -8.36104E-0002
 9.23000E+0002  -6.87685E-0002
 9.24000E+0002  -5.37802E-0002
 9.25000E+0002  -3.86899E-0002
 9.26000E+0002  -2.35813E-0002
 9.27000E+0002  -8.41717E-0003
 9.28000E+0002   6.73538E-0003
 9.29000E+0002   2.18523E-0002
 9.30000E+0002   3.69895E-0002
 9.31000E+0002   5.20979E-0002
 9.32000E+0002   6.71245E-0002
 9.33000E+0002   8.20218E-0002
 9.34000E+0002   9.68006E-0002
 9.35000E+0002   1.11459E-0001
 9.36000E+0002   1.25949E-0001
 9.37000E+0002   1.40224E-0001
 9.38000E+0002   1.54264E-0001
 9.39000E+0002   1.68051E-0001
 9.40000E+0002   1.81515E-0001
 9.41000E+0002   1.94605E-0001
 9.42000E+0002   2.07308E-0001
 9.43000E+0002   2.19584E-0001
 9.44000E+0002   2.31396E-0001
 9.45000E+0002   2.42687E-0001
 9.46000E+0002   2.53413E-0001
 9.47000E+0002   2.63542E-0001
 9.48000E+0002   2.73000E-0001
 9.49000E+0002   2.81742E-0001
 9.50000E+0002   2.89764E-0001
 9.51000E+0002   2.97026E-0001
 9.52000E+0002   3.03469E-0001
 9.53000E+0002   3.09075E-0001
 9.54000E+0002   3.13833E-0001
 9.55000E+0002   3.17710E-0001
 9.56000E+0002   3.20683E-0001
 9.57000E+0002   3.22736E-0001
 9.58000E+0002   3.23867E-0001
 9.59000E+0002   3.24068E-0001
 9.60000E+0002   3.23326E-0001
 9.61000E+0002   3.21648E-0001
 9.62000E+0002   3.19050E-0001
 9.63000E+0002   3.15540E-0001
 9.64000E+0002   3.11107E-0001
 9.65000E+0002   3.05769E-0001
 9.66000E+0002   2.99576E-0001
 9.67000E+0002   2.92555E-0001
 9.68000E+0002   2.84700E-0001
 9.69000E+0002   2.76034E-0001
 9.70000E+0002   2.66612E-0001
 9.71000E+0002   2.56513E-0001
 9.72000E+0002   2.45773E-0001
 9.73000E+0002   2.34390E-0001
 9.74000E+0002   2.22359E-0001
 9.75000E+0002   2.09742E-0001
 9.76000E+0002   1.96684E-0001
 9.77000E+0002   1.83236E-0001
 9.78000E+0002   1.69383E-0001
 9.79000E+0002   1.55072E-0001
 9.80000E+0002   1.40353E-0001
 9.81000E+0002   1.25414E-0001
 9.82000E+0002   1.10247E-0001
 9.83000E+0002   9.49090E-0002
 9.84000E+0002   7.93291E-0002
 9.85000E+0002   6.35424E-0002
 9.86000E+0002   4.76165E-0002
 9.87000E+0002   3.15914E-0002
 9.88000E+0002   1.55184E-0002
 9.89000E+0002  -6.09280E-0004
 9.90000E+0002  -1.68408E-0002
 9.91000E+0002  -3.30548E-0002
 9.92000E+0002  -4.92264E-0002
 9.93000E+0002  -6.53617E-0002
 9.94000E+0002  -8.14615E-0002
 9.95000E+0002  -9.75052E-0002
 9.96000E+0002  -1.13444E-0001
 9.97000E+0002  -1.29204E-0001
 9.98000E+0002  -1.44789E-0001
 9.99000E+0002  -1.60203E-0001
 1.00000E+0003  -1.75364E-0001
 1.00100E+0003  -1.90224E-0001
 1.00200E+0003  -2.04768E-0001
 1.00300E+0003  -2.18970E-0001
 1.00400E+0003  -2.32774E-0001
 1.00500E+0003  -2.46132E-0001
 1.00600E+0003  -2.58963E-0001
 1.00700E+0003  -2.71255E-0001
 1.00800E+0003  -2.82976E-0001
 1.00900E+0003  -2.94082E-0001
 1.01000E+0003  -3.04517E-0001
 1.01100E+0003  -3.14189E-0001
 1.01200E+0003  -3.23058E-0001
 1.01300E+0003  -3.31145E-0001
 1.01400E+0003  -3.38404E-0001
 1.01500E+0003  -3.44786E-0001
 1.01600E+0003  -3.50245E-0001
 1.01700E+0003  -3.54761E-0001
 1.01800E+0003  -3.58328E-0001
 1.01900E+0003  -3.60932E-0001
 1.02000E+0003  -3.62549E-0001
 1.02100E+0003  -3.63170E-0001
 1.02200E+0003  -3.62793E-0001
 1.02300E+0003  -3.61420E-0001
 1.02400E+0003  -3.59048E-0001
 1.02500E+0003  -3.55677E-0001
 1.02600E+0003  -3.51332E-0001
 1.02700E+0003  -3.46043E-0001
 1.02800E+0003  -3.39821E-0001
 1.02900E+0003  -3.32669E-0001
 1.03000E+0003  -3.24609E-0001
 1.03100E+0003  -3.15699E-0001
 1.03200E+0003  -3.05982E-0001
 1.03300E+0003  -2.95511E-0001
 1.03400E+0003  -2.84314E-0001
 1.03500E+0003  -2.72374E-0001
 1.03600E+0003  -2.59774E-0001
 1.03700E+0003  -2.46597E-0001
 1.03800E+0003  -2.32940E-0001
 1.03900E+0003  -2.18757E-0001
 1.04000E+0003  -2.04075E-0001
 1.04100E+0003  -1.88961E-0001
 1.04200E+0003  -1.73490E-0001
 1.04300E+0003  -1.57728E-0001
 1.04400E+0003  -1.41706E-0001
 1.04500E+0003  -1.25411E-0001
 1.04600E+0003  -1.08874E-0001
 1.04700E+0003  -9.21603E-0002
 1.04800E+0003  -7.53712E-0002
 1.04900E+0003  -5.84784E-0002
 1.05000E+0003  -4.13971E-0002
 1.05100E+0003  -2.42175E-0002
 1.05200E+0003  -7.06984E-0003
 1.05300E+0003   9.99067E-0003
 1.05400E+0003   2.70570E-0002
 1.05500E+0003   4.41806E-0002
 1.05600E+0003   6.12589E-0002
 1.05700E+0003   7.81969E-0002
 1.05800E+0003   9.49712E-0002
 1.05900E+0003   1.11633E-0001
 1.06000E+0003   1.28151E-0001
 1.06100E+0003   1.44483E-0001
 1.06200E+0003   1.60504E-0001
 1.06300E+0003   1.76180E-0001
 1.06400E+0003   1.91575E-0001
 1.06500E+0003   2.06668E-0001
 1.06600E+0003   2.21342E-0001
 1.06700E+0003   2.35542E-0001
 1.06800E+0003   2.49177E-0001
 1.06900E+0003   2.62280E-0001
 1.07000E+0003   2.74840E-0001
 1.07100E+0003   2.86753E-0001
 1.07200E+0003   2.97953E-0001
 1.07300E+0003   3.08423E-0001
 1.07400E+0003   3.18128E-0001
 1.07500E+0003   3.27016E-0001
 1.07600E+0003   3.35036E-0001
 1.07700E+0003   3.42158E-0001
 1.07800E+0003   3.48372E-0001
 1.07900E+0003   3.53652E-0001
 1.08000E+0003   3.57966E-0001
 1.08100E+0003   3.61299E-0001
 1.08200E+0003   3.63630E-0001
 1.08300E+0003   3.64952E-0001
 1.08400E+0003   3.65269E-0001
 1.08500E+0003   3.64576E-0001
 1.08600E+0003   3.62867E-0001
 1.08700E+0003   3.60161E-0001
 1.08800E+0003   3.56481E-0001
 1.08900E+0003   3.51826E-0001
 1.09000E+0003   3.46186E-0001
 1.09100E+0003   3.39604E-0001
 1.09200E+0003   3.32141E-0001
 1.09300E+0003   3.23810E-0001
 1.09400E+0003   3.14634E-0001
 1.09500E+0003   3.04658E-0001
 1.09600E+0003   2.93901E-0001
 1.09700E+0003   2.82446E-0001
 1.09800E+0003   2.70314E-0001
 1.09900E+0003   2.57576E-0001
 1.10000E+0003   2.44250E-0001
 1.10100E+0003   2.30366E-0001
 1.10200E+0003   2.16021E-0001
 1.10300E+0003   2.01272E-0001
 1.10400E+0003   1.86136E-0001
 1.10500E+0003   1.70600E-0001
 1.10600E+0003   1.54733E-0001
 1.10700E+0003   1.38628E-0001
 1.10800E+0003   1.22364E-0001
 1.10900E+0003   1.05894E-0001
 1.11000E+0003   8.91367E-0002
 1.11100E+0003   7.22247E-0002
 1.11200E+0003   5.53365E-0002
 1.11300E+0003   3.83892E-0002
 1.11400E+0003   2.13336E-0002
 1.11500E+0003   4.20318E-0003
 1.11600E+0003  -1.29510E-0002
 1.11700E+0003  -3.00712E-0002
 1.11800E+0003  -4.70757E-0002
 1.11900E+0003  -6.39850E-0002
 1.12000E+0003  -8.08362E-0002
 1.12100E+0003  -9.76113E-0002
 1.12200E+0003  -1.14266E-0001
 1.12300E+0003  -1.30708E-0001
 1.12400E+0003  -1.46894E-0001
 1.12500E+0003  -1.62817E-0001
 1.12600E+0003  -1.78461E-0001
 1.12700E+0003  -1.93783E-0001
 1.12800E+0003  -2.08710E-0001
 1.12900E+0003  -2.23215E-0001
 1.13000E+0003  -2.37272E-0001
 1.13100E+0003  -2.50809E-0001
 1.13200E+0003  -2.63785E-0001
 1.13300E+0003  -2.76142E-0001
 1.13400E+0003  -2.87806E-0001
 1.13500E+0003  -2.98784E-0001
 1.13600E+0003  -3.09040E-0001
 1.13700E+0003  -3.18525E-0001
 1.13800E+0003  -3.27170E-0001
 1.13900E+0003  -3.34911E-0001
 1.14000E+0003  -3.41753E-0001
 1.14100E+0003  -3.47703E-0001
 1.14200E+0003  -3.52711E-0001
 1.14300E+0003  -3.56747E-0001
 1.14400E+0003  -3.59800E-0001
 1.14500E+0003  -3.61854E-0001
 1.14600E+0003  -3.62909E-0001
 1.14700E+0003  -3.62968E-0001
 1.14800E+0003  -3.62029E-0001
 1.14900E+0003  -3.60090E-0001
 1.15000E+0003  -3.57168E-0001
 1.15100E+0003  -3.53291E-0001
 1.15200E+0003  -3.48473E-0001
 1.15300E+0003  -3.42726E-0001
 1.15400E+0003  -3.36065E-0001
 1.15500E+0003  -3.28508E-0001
 1.15600E+0003  -3.20123E-0001
 1.15700E+0003  -3.10989E-0001
 1.15800E+0003  -3.01118E-0001
 1.15900E+0003  -2.90491E-0001
 1.16000E+0003  -2.79129E-0001
 1.16100E+0003  -2.67137E-0001
 1.16200E+0003  -2.54654E-0001
 1.16300E+0003  -2.41715E-0001
 1.16400E+0003  -2.28240E-0001
 1.16500E+0003  -2.14207E-0001
 1.16600E+0003  -1.99823E-0001
 1.16700E+0003  -1.85191E-0001
 1.16800E+0003  -1.70310E-0001
 1.16900E+0003  -1.55084E-0001
 1.17000E+0003  -1.39572E-0001
 1.17100E+0003  -1.23866E-0001
 1.17200E+0003  -1.08032E-0001
 1.17300E+0003  -9.21075E-0002
 1.17400E+0003  -7.60821E-0002
 1.17500E+0003  -5.99605E-0002
 1.17600E+0003  -4.37940E-0002
 1.17700E+0003  -2.76138E-0002
 1.17800E+0003  -1.14375E-0002
 1.17900E+0003   4.73202E-0003
 1.18000E+0003   2.08565E-0002
 1.18100E+0003   3.69174E-0002
 1.18200E+0003   5.28951E-0002
 1.18300E+0003   6.87081E-0002
 1.18400E+0003   8.43716E-0002
 1.18500E+0003   9.98763E-0002
 1.18600E+0003   1.15174E-0001
 1.18700E+0003   1.30233E-0001
 1.18800E+0003   1.45034E-0001
 1.18900E+0003   1.59553E-0001
 1.19000E+0003   1.73672E-0001
 1.19100E+0003   1.87351E-0001
 1.19200E+0003   2.00655E-0001
 1.19300E+0003   2.13549E-0001
 1.19400E+0003   2.25914E-0001
 1.19500E+0003   2.37682E-0001
 1.19600E+0003   2.48799E-0001
 1.19700E+0003   2.59276E-0001
 1.19800E+0003   2.69125E-0001
 1.19900E+0003   2.78280E-0001
 1.20000E+0003   2.86644E-0001
 1.20100E+0003   2.94179E-0001
 1.20200E+0003   3.00883E-0001
 1.20300E+0003   3.06767E-0001
 1.20400E+0003   3.11802E-0001
 1.20500E+0003   3.15922E-0001
 1.20600E+0003   3.19115E-0001
 1.20700E+0003   3.21385E-0001
 1.20800E+0003   3.22736E-0001
 1.20900E+0003   3.23159E-0001
 1.21000E+0003   3.22641E-0001
 1.21100E+0003   3.21191E-0001
 1.21200E+0003   3.18830E-0001
 1.21300E+0003   3.15572E-0001
 1.21400E+0003   3.11416E-0001
 1.21500E+0003   3.06351E-0001
 1.21600E+0003   3.00422E-0001
 1.21700E+0003   2.93699E-0001
 1.21800E+0003   2.86219E-0001
 1.21900E+0003   2.77991E-0001
 1.22000E+0003   2.68986E-0001
 1.22100E+0003   2.59252E-0001
 1.22200E+0003   2.48902E-0001
 1.22300E+0003   2.38001E-0001
 1.22400E+0003   2.26554E-0001
 1.22500E+0003   2.14577E-0001
 1.22600E+0003   2.02079E-0001
 1.22700E+0003   1.89166E-0001
 1.22800E+0003   1.75936E-0001
 1.22900E+0003   1.62397E-0001
 1.23000E+0003   1.48539E-0001
 1.23100E+0003   1.34345E-0001
 1.23200E+0003   1.19875E-0001
 1.23300E+0003   1.05279E-0001
 1.23400E+0003   9.06306E-0002
 1.23500E+0003   7.58233E-0002
 1.23600E+0003   6.07850E-0002
 1.23700E+0003   4.56120E-0002
 1.23800E+0003   3.04738E-0002
 1.23900E+0003   1.53557E-0002
 1.24000E+0003   1.58580E-0004
 1.24100E+0003  -1.50956E-0002
 1.24200E+0003  -3.03188E-0002
 1.24300E+0003  -4.54654E-0002
 1.24400E+0003  -6.05198E-0002
 1.24500E+0003  -7.55296E-0002
 1.24600E+0003  -9.04756E-0002
 1.24700E+0003  -1.05262E-0001
 1.24800E+0003  -1.19851E-0001
 1.24900E+0003  -1.34255E-0001
 1.25000E+0003  -1.48450E-0001
 1.25100E+0003  -1.62381E-0001
 1.25200E+0003  -1.76048E-0001
 1.25300E+0003  -1.89410E-0001
 1.25400E+0003  -2.02359E-0001
 1.25500E+0003  -2.14863E-0001
 1.25600E+0003  -2.26922E-0001
 1.25700E+0003  -2.38492E-0001
 1.25800E+0003  -2.49520E-0001
 1.25900E+0003  -2.59954E-0001
 1.26000E+0003  -2.69766E-0001
 1.26100E+0003  -2.78896E-0001
 1.26200E+0003  -2.87271E-0001
 1.26300E+0003  -2.94904E-0001
 1.26400E+0003  -3.01767E-0001
 1.26500E+0003  -3.07830E-0001
 1.26600E+0003  -3.13029E-0001
 1.26700E+0003  -3.17339E-0001
 1.26800E+0003  -3.20754E-0001
 1.26900E+0003  -3.23276E-0001
 1.27000E+0003  -3.24879E-0001
 1.27100E+0003  -3.25545E-0001
 1.27200E+0003  -3.25279E-0001
 1.27300E+0003  -3.24081E-0001
 1.27400E+0003  -3.21943E-0001
 1.27500E+0003  -3.18870E-0001
 1.27600E+0003  -3.14889E-0001
 1.27700E+0003  -3.10016E-0001
 1.27800E+0003  -3.04266E-0001
 1.27900E+0003  -2.97662E-0001
 1.28000E+0003  -2.90212E-0001
 1.28100E+0003  -2.81947E-0001
 1.28200E+0003  -2.72916E-0001
 1.28300E+0003  -2.63161E-0001
 1.28400E+0003  -2.52723E-0001
 1.28500E+0003  -2.41633E-0001
 1.28600E+0003  -2.29922E-0001
 1.28700E+0003  -2.17618E-0001
 1.28800E+0003  -2.04793E-0001
 1.28900E+0003  -1.91506E-0001
 1.29000E+0003  -1.77788E-0001
 1.29100E+0003  -1.63660E-0001
 1.29200E+0003  -1.49161E-0001
 1.29300E+0003  -1.34392E-0001
 1.29400E+0003  -1.19321E-0001
 1.29500E+0003  -1.03963E-0001
 1.29600E+0003  -8.83986E-0002
 1.29700E+0003  -7.26940E-0002
 1.29800E+0003  -5.68363E-0002
 1.29900E+0003  -4.08394E-0002
 1.30000E+0003  -2.47000E-0002
 1.30100E+0003  -8.49302E-0003
 1.30200E+0003   7.74310E-0003
 1.30300E+0003   2.40420E-0002
 1.30400E+0003   4.03488E-0002
 1.30500E+0003   5.65977E-0002
 1.30600E+0003   7.27953E-0002
 1.30700E+0003   8.89687E-0002
 1.30800E+0003   1.05047E-0001
 1.30900E+0003   1.20985E-0001
 1.31000E+0003   1.36799E-0001
 1.31100E+0003   1.52439E-0001
 1.31200E+0003   1.67861E-0001
 1.31300E+0003   1.82972E-0001
 1.31400E+0003   1.97791E-0001
 1.31500E+0003   2.12318E-0001
 1.31600E+0003   2.26484E-0001
 1.31700E+0003   2.40201E-0001
 1.31800E+0003   2.53409E-0001
 1.31900E+0003   2.66101E-0001
 1.32000E+0003   2.78255E-0001
 1.32100E+0003   2.89800E-0001
 1.32200E+0003   3.00696E-0001
 1.32300E+0003   3.10856E-0001
 1.32400E+0003   3.20259E-0001
 1.32500E+0003   3.28869E-0001
 1.32600E+0003   3.36651E-0001
 1.32700E+0003   3.43578E-0001
 1.32800E+0003   3.49607E-0001
 1.32900E+0003   3.54698E-0001
 1.33000E+0003   3.58841E-0001
 1.33100E+0003   3.62025E-0001
 1.33200E+0003   3.64229E-0001
 1.33300E+0003   3.65439E-0001
 1.33400E+0003   3.65646E-0001
 1.33500E+0003   3.64849E-0001
 1.33600E+0003   3.63044E-0001
 1.33700E+0003   3.60242E-0001
 1.33800E+0003   3.56464E-0001
 1.33900E+0003   3.51710E-0001
 1.34000E+0003   3.45997E-0001
 1.34100E+0003   3.39360E-0001
 1.34200E+0003   3.31817E-0001
 1.34300E+0003   3.23405E-0001
 1.34400E+0003   3.14147E-0001
 1.34500E+0003   3.04076E-0001
 1.34600E+0003   2.93237E-0001
 1.34700E+0003   2.81695E-0001
 1.34800E+0003   2.69496E-0001
 1.34900E+0003   2.56681E-0001
 1.35000E+0003   2.43304E-0001
 1.35100E+0003   2.29350E-0001
 1.35200E+0003   2.14906E-0001
 1.35300E+0003   2.00038E-0001
 1.35400E+0003   1.84793E-0001
 1.35500E+0003   1.69191E-0001
 1.35600E+0003   1.53280E-0001
 1.35700E+0003   1.37127E-0001
 1.35800E+0003   1.20718E-0001
 1.35900E+0003   1.04095E-0001
 1.36000E+0003   8.73132E-0002
 1.36100E+0003   7.04105E-0002
 1.36200E+0003   5.34497E-0002
 1.36300E+0003   3.64002E-0002
 1.36400E+0003   1.92550E-0002
 1.36500E+0003   2.02704E-0003
 1.36600E+0003  -1.51908E-0002
 1.36700E+0003  -3.23613E-0002
 1.36800E+0003  -4.94224E-0002
 1.36900E+0003  -6.64520E-0002
 1.37000E+0003  -8.34625E-0002
 1.37100E+0003  -1.00346E-0001
 1.37200E+0003  -1.17023E-0001
 1.37300E+0003  -1.33463E-0001
 1.37400E+0003  -1.49719E-0001
 1.37500E+0003  -1.65807E-0001
 1.37600E+0003  -1.81603E-0001
 1.37700E+0003  -1.96986E-0001
 1.37800E+0003  -2.11959E-0001
 1.37900E+0003  -2.26529E-0001
 1.38000E+0003  -2.40664E-0001
 1.38100E+0003  -2.54293E-0001
 1.38200E+0003  -2.67343E-0001
 1.38300E+0003  -2.79756E-0001
 1.38400E+0003  -2.91488E-0001
 1.38500E+0003  -3.02523E-0001
 1.38600E+0003  -3.12821E-0001
 1.38700E+0003  -3.22317E-0001
 1.38800E+0003  -3.30974E-0001
 1.38900E+0003  -3.38738E-0001
 1.39000E+0003  -3.45579E-0001
 1.39100E+0003  -3.51488E-0001
 1.39200E+0003  -3.56439E-0001
 1.39300E+0003  -3.60394E-0001
 1.39400E+0003  -3.63373E-0001
 1.39500E+0003  -3.65335E-0001
 1.39600E+0003  -3.66264E-0001
 1.39700E+0003  -3.66164E-0001
 1.39800E+0003  -3.65049E-0001
 1.39900E+0003  -3.62915E-0001
 1.40000E+0003  -3.59754E-0001
 1.40100E+0003  -3.55576E-0001
 1.40200E+0003  -3.50426E-0001
 1.40300E+0003  -3.44352E-0001
 1.40400E+0003  -3.37365E-0001
 1.40500E+0003  -3.29443E-0001
 1.40600E+0003  -3.20611E-0001
 1.40700E+0003  -3.10946E-0001
 1.40800E+0003  -3.00514E-0001
 1.40900E+0003  -2.89382E-0001
 1.41000E+0003  -2.77564E-0001
 1.41100E+0003  -2.65042E-0001
 1.41200E+0003  -2.51892E-0001
 1.41300E+0003  -2.38225E-0001
 1.41400E+0003  -2.24062E-0001
 1.41500E+0003  -2.09429E-0001
 1.41600E+0003  -1.94388E-0001
 1.41700E+0003  -1.78905E-0001
 1.41800E+0003  -1.63110E-0001
 1.41900E+0003  -1.47133E-0001
 1.42000E+0003  -1.30861E-0001
 1.42100E+0003  -1.14396E-0001
 1.42200E+0003  -9.77086E-0002
 1.42300E+0003  -8.08651E-0002
 1.42400E+0003  -6.39412E-0002
 1.42500E+0003  -4.69253E-0002
 1.42600E+0003  -2.98079E-0002
 1.42700E+0003  -1.26661E-0002
 1.42800E+0003   4.46815E-0003
 1.42900E+0003   2.16033E-0002
 1.43000E+0003   3.87028E-0002
 1.43100E+0003   5.57268E-0002
 1.43200E+0003   7.26770E-0002
 1.43300E+0003   8.95223E-0002
 1.43400E+0003   1.06232E-0001
 1.43500E+0003   1.22778E-0001
 1.43600E+0003   1.39117E-0001
 1.43700E+0003   1.55224E-0001
 1.43800E+0003   1.71040E-0001
 1.43900E+0003   1.86520E-0001
 1.44000E+0003   2.01649E-0001
 1.44100E+0003   2.16438E-0001
 1.44200E+0003   2.30778E-0001
 1.44300E+0003   2.44589E-0001
 1.44400E+0003   2.57811E-0001
 1.44500E+0003   2.70466E-0001
 1.44600E+0003   2.82562E-0001
 1.44700E+0003   2.93968E-0001
 1.44800E+0003   3.04586E-0001
 1.44900E+0003   3.14432E-0001
 1.45000E+0003   3.23514E-0001
 1.45100E+0003   3.31755E-0001
 1.45200E+0003   3.39114E-0001
 1.45300E+0003   3.45564E-0001
 1.45400E+0003   3.51054E-0001
 1.45500E+0003   3.55568E-0001
 1.45600E+0003   3.59116E-0001
 1.45700E+0003   3.61698E-0001
 1.45800E+0003   3.63290E-0001
 1.45900E+0003   3.63868E-0001
 1.46000E+0003   3.63437E-0001
 1.46100E+0003   3.62025E-0001
 1.46200E+0003   3.59643E-0001
 1.46300E+0003   3.56260E-0001
 1.46400E+0003   3.51869E-0001
 1.46500E+0003   3.46537E-0001
 1.46600E+0003   3.40348E-0001
 1.46700E+0003   3.33304E-0001
 1.46800E+0003   3.25363E-0001
 1.46900E+0003   3.16563E-0001
 1.47000E+0003   3.06922E-0001
 1.47100E+0003   2.96595E-0001
 1.47200E+0003   2.85680E-0001
 1.47300E+0003   2.74127E-0001
 1.47400E+0003   2.61853E-0001
